variant,step,original_row_id,loss_total,loss_classifier,loss_box_reg,loss_centerness,learning_rate,global_gradient_norm,reliability_scorer_gradient_norm,active_gradient_parameter_count,rgb_weight,ir_weight,event_weight,weight_sum_error,fusion_entropy,dominance_fraction,ir_theta_max_abs_deviation,ir_determinant_mean,ir_grid_oob_fraction,event_theta_max_abs_deviation,event_determinant_mean,event_grid_oob_fraction,finite,cuda_allocated_bytes,cuda_reserved_bytes,data_time_sec,forward_time_sec,backward_time_sec,optimizer_time_sec,step_time_sec
alignment_on_equal_superset,61,train:00000730,2.625572681427002,0.9452068209648132,1.0,0.6803657412528992,0.0001,10.551637032475082,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.01774904504418373,1.02693510055542,0.029218750074505806,0.010009977966547012,0.9938491582870483,0.002031249925494194,True,130579456,396361728,0.04112609999999961,0.0876386999999994,0.13753160000000264,0.29388349999999974,0.5633122999999998
alignment_on_equal_superset,62,train:00029834,2.6034047603607178,0.9151469469070435,1.0,0.6882578134536743,0.0001,10.36896372328142,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.017992820590734482,1.0270473957061768,0.029374999925494194,0.009828438982367516,0.9938897490501404,0.002031249925494194,True,130579456,396361728,0.05521209999999854,0.0759225999999984,0.1328037999999978,0.31394989999999723,0.5797323999999975
alignment_on_equal_superset,63,train:00033969,2.5931320190429688,0.8851022720336914,1.0,0.7080298662185669,0.0001,9.840563938778573,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.018529005348682404,1.0273444652557373,0.029843749478459358,0.009409628808498383,0.993995189666748,0.0018749999580904841,True,130579456,396361728,0.04189340000000641,0.08686519999999831,0.11871080000000234,0.31218969999999757,0.5612757999999971
alignment_on_equal_superset,64,train:00015021,2.639758348464966,0.9256305694580078,1.0,0.7141277194023132,0.0001,8.762714362053893,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.019632183015346527,1.0283716917037964,0.0306249987334013,0.009864467196166515,0.993816077709198,0.0021875000093132257,True,130579456,396361728,0.048713599999999246,0.08567800000000148,0.11264750000000134,0.30597939999999824,0.5549674999999965
alignment_on_equal_superset,65,train:00026578,2.601789951324463,0.90597003698349,1.0,0.6958197355270386,0.0001,7.890666701081808,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.02064446359872818,1.029409646987915,0.03140624985098839,0.010102884843945503,0.9939448237419128,0.0024999999441206455,True,130579456,396361728,0.03731230000000352,0.07310489999999703,0.12692119999999818,0.32606249999999903,0.565930299999998
alignment_on_equal_superset,66,train:00002642,0.06532725691795349,0.06532725691795349,0.0,0.0,0.0001,5.048088802267414,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.020423375070095062,1.0285346508026123,0.030937498435378075,0.009853133000433445,0.9941089749336243,0.002343749860301614,True,130579456,396361728,0.027079499999999257,0.08201289999999517,0.11179750000000155,0.30151109999999903,0.5249369000000002
alignment_on_equal_superset,67,train:00030239,2.5675926208496094,0.8904874920845032,1.0,0.677105188369751,0.0001,15.715387777030479,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.020426176488399506,1.0282237529754639,0.030781248584389687,0.009758494794368744,0.9941950440406799,0.002343749860301614,True,130579456,396361728,0.04950500000000346,0.10084270000000117,0.12077399999999727,0.3449689000000049,0.6182493000000022
alignment_on_equal_superset,68,train:00003223,2.5809900760650635,0.9196614027023315,1.0,0.6613286733627319,0.0001,18.712594166293282,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.02075144834816456,1.0280588865280151,0.0306249987334013,0.009689473547041416,0.9944040179252625,0.002343749860301614,True,130579456,396361728,0.03612799999999794,0.08891239999999812,0.13937829999999707,0.36467080000000607,0.6311432000000039
alignment_on_equal_superset,69,train:00003188,2.547041893005371,0.9604774713516235,1.0,0.586564302444458,0.0001,15.263906652570375,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.021264173090457916,1.0284814834594727,0.030937498435378075,0.009406357072293758,0.9949681162834167,0.0024999999441206455,True,130579456,396361728,0.037930400000000475,0.1046815000000052,0.12239589999999367,0.298320700000005,0.5655597000000014
alignment_on_equal_superset,70,train:00005130,2.8745102882385254,0.9517307877540588,1.0,0.9227795600891113,0.0001,26.48373711259785,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.021804336458444595,1.0294877290725708,0.031718749552965164,0.009332044050097466,0.9957610368728638,0.0028124998789280653,True,130579456,396361728,0.06521949999999777,0.10626859999999994,0.10059160000000134,0.30283060000000006,0.5796492999999998
alignment_on_equal_superset,71,train:00024743,2.501790761947632,0.8409678339958191,1.0,0.660822868347168,0.0001,9.165371272787603,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.021931810304522514,1.0301871299743652,0.03203124925494194,0.009104861877858639,0.9966489672660828,0.003124999813735485,True,130579456,396361728,0.03457859999999613,0.08567220000000475,0.12136249999999649,0.312929000000004,0.5564346000000029
alignment_on_equal_superset,72,train:00017499,0.1227639764547348,0.1227639764547348,0.0,0.0,0.0001,10.32640272624015,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.022387707605957985,1.030758023262024,0.032343748956918716,0.008790229447185993,0.9972276091575623,0.003124999813735485,True,130579456,396361728,0.035631899999998495,0.0843320000000034,0.10563950000000233,0.3102350999999999,0.538634100000003
alignment_on_equal_superset,73,train:00013309,0.11347425729036331,0.11347425729036331,0.0,0.0,0.0001,9.292077577247126,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.022367974743247032,1.0311986207962036,0.03281249850988388,0.008691995404660702,0.9979689121246338,0.003281249897554517,True,130579456,396361728,0.048027699999998674,0.07233099999999837,0.1205604999999963,0.3190351000000007,0.5617122999999964
alignment_on_equal_superset,74,train:00003569,2.4476261138916016,0.772030770778656,1.0,0.675595223903656,0.0001,15.365957550253608,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.0222796518355608,1.0312483310699463,0.03265624865889549,0.008521169424057007,0.9985003471374512,0.003281249897554517,True,130579456,396361728,0.03206140000000346,0.08624369999999715,0.10143649999999838,0.29046340000000015,0.5121387000000013
alignment_on_equal_superset,75,train:00025628,0.1461191475391388,0.1461191475391388,0.0,0.0,0.0001,14.233406136101603,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.023403378203511238,1.0324783325195312,0.033281248062849045,0.008603082969784737,0.9991385340690613,0.0037499999161809683,True,130579456,396361728,0.036324200000002804,0.0953744000000043,0.10457449999999824,0.28554839999999615,0.524735199999995
alignment_on_equal_superset,76,train:00012602,0.1029091477394104,0.1029091477394104,0.0,0.0,0.0001,8.350350141373966,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.02313244342803955,1.0320258140563965,0.03281249850988388,0.008430102840065956,0.9999677538871765,0.00390625,True,130579456,396361728,0.047643499999999506,0.11854920000000391,0.11461049999999773,0.30458449999999715,0.586733499999994
alignment_on_equal_superset,77,train:00023818,0.11073307693004608,0.11073307693004608,0.0,0.0,0.0001,10.365795661050571,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.023610372096300125,1.0322586297988892,0.03296874836087227,0.008331647142767906,1.0003478527069092,0.004062499850988388,True,130579456,396361728,0.03418630000000178,0.08837869999999981,0.1012224000000046,0.28246289999999874,0.5090319000000036
alignment_on_equal_superset,78,train:00014869,0.08873407542705536,0.08873407542705536,0.0,0.0,0.0001,7.728610933255005,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.02298056147992611,1.0315425395965576,0.032499998807907104,0.008417070843279362,1.0011379718780518,0.0043750000186264515,True,130579456,396361728,0.04435589999999934,0.07639430000000402,0.11300860000000057,0.26297909999999547,0.49778779999999756
alignment_on_equal_superset,79,train:00034544,2.5811662673950195,0.8780930638313293,1.0,0.7030731439590454,0.0001,11.89825696574152,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.02249743789434433,1.0306856632232666,0.03187499940395355,0.008457591757178307,1.0014338493347168,0.004687499720603228,True,130579456,396361728,0.03559770000000384,0.09892560000000117,0.09338049999999498,0.3126273000000026,0.5438566999999992
alignment_on_equal_superset,80,train:00023243,2.56180477142334,0.884074330329895,1.0,0.6777305603027344,0.0001,8.264595768694027,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.02484961226582527,1.0332914590835571,0.03359374776482582,0.008322302252054214,1.0021764039993286,0.004687499720603228,True,130579456,396361728,0.05224950000000206,0.08731050000000096,0.1266715000000005,0.27348789999999923,0.5427032999999994
alignment_on_equal_superset,81,train:00004074,0.055911801755428314,0.055911801755428314,0.0,0.0,0.0001,4.098516978654731,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.02414684370160103,1.032113790512085,0.032343748956918716,0.00805567018687725,1.0028748512268066,0.004687499720603228,True,130579456,396361728,0.04656649999999729,0.07265609999999612,0.10944580000000315,0.291437700000003,0.5220331000000016
alignment_on_equal_superset,82,train:00009495,2.5102591514587402,0.8104347586631775,1.0,0.6998244524002075,0.0001,12.297851738272374,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.02436617761850357,1.032026767730713,0.032343748956918716,0.007871122099459171,1.0032488107681274,0.004843750037252903,True,130579456,396361728,0.04220909999999378,0.09320410000000123,0.10662270000000262,0.32253730000000047,0.5686152000000035
alignment_on_equal_superset,83,train:00017983,0.04779358580708504,0.04779358580708504,0.0,0.0,0.0001,3.6253156962333053,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.02493455447256565,1.032467246055603,0.03218749910593033,0.007635877002030611,1.0037071704864502,0.004843750037252903,True,130579456,396361728,0.042712500000000375,0.07866329999999522,0.11872809999999845,0.30325410000000375,0.5452755000000025
alignment_on_equal_superset,84,train:00030224,2.543339490890503,0.9168317914009094,1.0,0.6265077590942383,0.0001,13.847243495614219,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.024455703794956207,1.0318255424499512,0.03187499940395355,0.007610475644469261,1.004309058189392,0.0053125000558793545,True,130579456,396361728,0.04193479999999994,0.08935920000000408,0.12105129999999775,0.26524849999999844,0.5201202000000009
alignment_on_equal_superset,85,train:00010516,0.04089847207069397,0.04089847207069397,0.0,0.0,0.0001,3.2213602331406763,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.024383390322327614,1.0316072702407837,0.031562499701976776,0.007494267541915178,1.0046658515930176,0.0054687499068677425,True,130579456,396361728,0.037415199999998094,0.08122869999999693,0.121481100000004,0.2928968000000012,0.5324298000000027
alignment_on_equal_superset,86,train:00009148,2.5919954776763916,0.9564259052276611,1.0,0.6355695724487305,0.0001,8.317857472074934,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.02563944086432457,1.0329862833023071,0.03281249850988388,0.007207632064819336,1.0048720836639404,0.005156249739229679,True,130579456,396361728,0.055777499999997815,0.08738789999999597,0.10931320000000255,0.3033317000000011,0.5573295000000016
alignment_on_equal_superset,87,train:00027428,2.568692445755005,0.913632333278656,1.0,0.6550600528717041,0.0001,11.106532435583018,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.026457766070961952,1.0338270664215088,0.03374999761581421,0.007343292236328125,1.0053824186325073,0.004999999888241291,True,130579456,396361728,0.049486299999998096,0.09199230000000114,0.1269811999999959,0.31828530000000654,0.5884841000000023
alignment_on_equal_superset,88,train:00026158,0.043952569365501404,0.043952569365501404,0.0,0.0,0.0001,3.2874455874845823,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.02659810148179531,1.0337920188903809,0.03374999761581421,0.007163047790527344,1.0054694414138794,0.004999999888241291,True,130579456,396361728,0.04719629999999597,0.09937500000000199,0.1295986999999954,0.29867980000000216,0.5782707999999985
alignment_on_equal_superset,89,train:00023593,2.878934621810913,1.1721386909484863,1.0,0.7067959308624268,0.0001,14.932502771247115,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.025534652173519135,1.0321218967437744,0.03203124925494194,0.006810665130615234,1.0052968263626099,0.004687499720603228,True,130579456,396361728,0.049613399999998364,0.07269840000000016,0.10192560000000128,0.27496670000000023,0.5012231000000043
alignment_on_equal_superset,90,train:00001912,2.534285545349121,0.8653560876846313,1.0,0.6689295768737793,0.0001,12.141854523968068,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.02611624263226986,1.0328965187072754,0.03281249850988388,0.007239937782287598,1.0058026313781738,0.005156249739229679,True,130579456,396361728,0.0503783999999996,0.06809750000000037,0.11293309999999934,0.32556989999999786,0.5590393999999961
alignment_on_equal_superset,91,train:00003402,0.041740089654922485,0.041740089654922485,0.0,0.0,0.0001,2.9270833939324468,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.02504378743469715,1.0318011045455933,0.03187499940395355,0.007551670074462891,1.00625741481781,0.005156249739229679,True,130579456,396361728,0.04048170000000084,0.09456029999999771,0.13101660000000237,0.3114789999999985,0.5793293999999989
alignment_on_equal_superset,92,train:00027353,2.5785961151123047,0.9075013995170593,1.0,0.671094536781311,0.0001,12.003012666323503,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.0262762438505888,1.0337963104248047,0.034062501043081284,0.007912278175354004,1.0067129135131836,0.0054687499068677425,True,130579456,396361728,0.029989200000002825,0.10077050000000298,0.12753549999999336,0.29850820000000056,0.5583679999999944
alignment_on_equal_superset,93,train:00012684,0.042004019021987915,0.042004019021987915,0.0,0.0,0.0001,3.0750929871194823,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.025088883936405182,1.0322579145431519,0.03218749910593033,0.008067488670349121,1.006746530532837,0.005781250074505806,True,130579456,396361728,0.039369900000004066,0.09801379999999682,0.11500690000000446,0.3051731999999987,0.5594012999999975
alignment_on_equal_superset,94,train:00015582,2.541947364807129,0.8861584663391113,1.0,0.6557889580726624,0.0001,15.900096752123627,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.02561601996421814,1.0329266786575317,0.03296874836087227,0.008074641227722168,1.0067236423492432,0.005937499925494194,True,130579456,396361728,0.046439900000002865,0.0993761999999947,0.11846069999999997,0.3019542000000044,0.5683549000000028
alignment_on_equal_superset,95,train:00025548,2.899244546890259,0.8935883641242981,1.0,1.0056562423706055,0.0001,38.81933871689378,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.024797899648547173,1.0323197841644287,0.03218749910593033,0.008224010467529297,1.0069338083267212,0.00624999962747097,True,130579456,396361728,0.03868510000000214,0.08461750000000023,0.11282539999999841,0.26830209999999965,0.508946899999998
