variant,step,original_row_id,loss_total,loss_classifier,loss_box_reg,loss_centerness,learning_rate,global_gradient_norm,ir_alignment_gradient_norm,event_alignment_gradient_norm,ir_theta_max_abs_deviation,ir_determinant_mean,ir_grid_oob_fraction,event_theta_max_abs_deviation,event_determinant_mean,event_grid_oob_fraction,finite,cuda_allocated_bytes,cuda_reserved_bytes,data_time_sec,forward_time_sec,backward_time_sec,optimizer_time_sec,step_time_sec
alignment_on_equal,6452,train:00031558,0.11165136098861694,0.11165136098861694,0.0,0.0,0.0001,7.573357444130015,1.0165286723116005,0.8643561486742628,0.2150496393442154,1.0552489757537842,0.1354687511920929,0.09146422147750854,1.0563346147537231,0.08171875029802322,True,130115072,394264576,0.015799199999491975,0.07093059999988327,0.09086509999997361,0.26612139999997453,0.44557890000032785
alignment_on_equal,6453,train:00022143,1.0785269737243652,0.09087415039539337,0.3030223548412323,0.6846303939819336,0.0001,16.164541046780457,0.5649521315366671,0.6364542269529931,0.2205577939748764,1.0569247007369995,0.13890624046325684,0.09189245104789734,1.055991768836975,0.08171875029802322,True,130508288,394264576,0.01359130000037112,0.07406730000002426,0.11662940000041999,0.3152749999999287,0.5214618999998493
alignment_on_equal,6454,train:00030421,0.04015481099486351,0.04015481099486351,0.0,0.0,0.0001,2.871921133678526,0.46092679749951126,0.12024392273876659,0.21650204062461853,1.0559087991714478,0.13609375059604645,0.0921873226761818,1.0561800003051758,0.08171875029802322,True,130115072,394264576,0.01518969999960973,0.09051820000058797,0.11476979999952164,0.28809520000049815,0.5107348999999886
alignment_on_equal,6455,train:00014292,1.191415548324585,0.12687858939170837,0.3672442138195038,0.6972928047180176,0.0001,18.9700246848577,0.9303025196166927,1.0431872663308956,0.21233448386192322,1.0551447868347168,0.13437499105930328,0.09250247478485107,1.054856777191162,0.08140625059604645,True,130508288,394264576,0.015064599999277561,0.0753498000003674,0.09776659999988624,0.2667871000003288,0.4573770000006334
alignment_on_equal,6456,train:00006254,1.4761120080947876,0.11021211743354797,0.7112487554550171,0.6546511650085449,0.0001,8.653533246050737,0.8132152859149174,0.6724161867398533,0.21530628204345703,1.0560041666030884,0.13625000417232513,0.09287326037883759,1.0551409721374512,0.08171875029802322,True,130115072,394264576,0.013537799999539857,0.07408719999966706,0.09713160000046628,0.24854359999972075,0.4353814999994938
alignment_on_equal,6457,train:00025078,1.8361340761184692,0.618958592414856,0.5073650479316711,0.7098103761672974,0.0001,22.496907906222276,8.39519923816606,2.151165529312611,0.21723513305187225,1.055719017982483,0.13609375059604645,0.09064965695142746,1.0555616617202759,0.08046875149011612,True,130508288,394264576,0.01648029999978462,0.07172349999927974,0.11944140000014158,0.29498700000021927,0.504834700000174
alignment_on_equal,6458,train:00018517,0.0399458184838295,0.0399458184838295,0.0,0.0,0.0001,2.875797555986324,0.4238094390515223,0.27819786374976485,0.21843379735946655,1.0571768283843994,0.13843749463558197,0.09096137434244156,1.055691123008728,0.07999999821186066,True,130115072,394264576,0.016293200000291108,0.09895909999977448,0.10730710000007093,0.31375669999943057,0.5381380999997418
alignment_on_equal,6459,train:00016955,0.9480963945388794,0.07929817587137222,0.2694917321205139,0.5993065237998962,0.0001,32.966048388179104,2.6193448817875615,0.4014794554355253,0.2070099115371704,1.0540646314620972,0.1315625011920929,0.09357893466949463,1.0556190013885498,0.08234374970197678,True,130508288,394264576,0.017241200000171375,0.08606229999986681,0.10097210000003543,0.2559108000004926,0.46215440000014496
alignment_on_equal,6460,train:00008483,1.977818250656128,0.7925511002540588,0.3767356872558594,0.8085315823554993,0.0001,24.72466157590469,5.179646521203537,3.4548484868146625,0.21765020489692688,1.057830572128296,0.13828124105930328,0.09262894093990326,1.0564576387405396,0.08124999701976776,True,130115072,394264576,0.014018099999702827,0.08289770000010321,0.09447050000017043,0.26790410000012344,0.46118339999975433
alignment_on_equal,6461,train:00004054,0.06303297728300095,0.06303297728300095,0.0,0.0,0.0001,6.128548894024449,0.2793408776439519,0.31608603566791,0.21431703865528107,1.056900143623352,0.13625000417232513,0.09582981467247009,1.0576990842819214,0.0834374949336052,True,130508288,394264576,0.01437420000002021,0.0737968000003093,0.0951893999999811,0.2653167999997095,0.4508296000003611
alignment_on_equal,6462,train:00015104,1.6281381845474243,0.4093623459339142,0.567641019821167,0.6511348485946655,0.0001,26.770588441739655,6.708066113225297,1.120579982978229,0.21698342263698578,1.0565840005874634,0.13734374940395355,0.09385155886411667,1.0576868057250977,0.08218749612569809,True,130115072,394264576,0.014326700000310666,0.07202690000030998,0.09637329999986832,0.24975300000005518,0.43436730000030366
alignment_on_equal,6463,train:00006566,1.2806973457336426,0.20974388718605042,0.38292619585990906,0.6880272626876831,0.0001,8.97963840852573,1.1516615269769677,1.3355608402347166,0.21376360952854156,1.0554156303405762,0.1353124976158142,0.09399604052305222,1.0568602085113525,0.08218749612569809,True,130508288,394264576,0.014721099999405851,0.07415500000024622,0.09762890000001789,0.2705750999994052,0.45939739999994345
alignment_on_equal,6464,train:00035792,1.3009421825408936,0.1780407875776291,0.4283028244972229,0.6945985555648804,0.0001,16.458787300058976,1.7971913256552767,1.2003651948061065,0.170710489153862,1.0417349338531494,0.10953124612569809,0.08737273514270782,1.056558609008789,0.07906249910593033,True,130115072,394264576,0.015010699999947974,0.07648510000035458,0.09468639999977313,0.2486532000002626,0.4365797999998904
alignment_on_equal,6465,train:00004330,1.465770959854126,0.19408178329467773,0.6091820597648621,0.6625070571899414,0.0001,13.324864796339126,0.9948210112059023,3.5831831522732402,0.21268603205680847,1.0543632507324219,0.13484375178813934,0.09484916925430298,1.058495044708252,0.08265624940395355,True,130508288,394264576,0.015115399999558576,0.07314080000014656,0.09324749999996129,0.25298800000018673,0.43664950000038516
alignment_on_equal,6466,train:00018577,0.9074211120605469,0.03445053473114967,0.21532216668128967,0.6576484441757202,0.0001,13.438697946766794,0.8975913959511567,0.9757294639362551,0.21471872925758362,1.0539240837097168,0.13578124344348907,0.0907587856054306,1.0578482151031494,0.08031249791383743,True,130115072,394264576,0.019166699999914272,0.08718180000050779,0.10004949999984092,0.24986280000030092,0.45786320000024716
alignment_on_equal,6467,train:00002915,0.20045651495456696,0.20045651495456696,0.0,0.0,0.0001,15.506721617492188,0.8692969406201005,1.784763337306812,0.20857779681682587,1.051747441291809,0.13249999284744263,0.09578988701105118,1.0595990419387817,0.08359374850988388,True,130508288,394264576,0.015220899999803805,0.07252779999998893,0.10040810000009515,0.2535351999995328,0.4433860999997705
alignment_on_equal,6468,train:00035432,1.9560577869415283,0.7841587066650391,0.5172054767608643,0.654693603515625,0.0001,16.78433777436325,1.3909871038238921,6.224265980513642,0.17110635340213776,1.0396584272384644,0.10921874642372131,0.08704599738121033,1.057952642440796,0.07859374582767487,True,130115072,394264576,0.013067300000329851,0.07496859999992012,0.11233350000020437,0.24300919999950565,0.44562169999971957
alignment_on_equal,6469,train:00005100,1.408923625946045,0.3396172523498535,0.45695361495018005,0.6123527884483337,0.0001,9.367179267579784,0.5749017035389838,0.5333236596738338,0.2131049633026123,1.051575779914856,0.1342187523841858,0.09343662112951279,1.058840274810791,0.08140625059604645,True,130508288,394264576,0.014417399999729241,0.07551379999949859,0.09951120000005176,0.2602623000002495,0.4513875000002372
alignment_on_equal,6470,train:00026823,2.044215440750122,0.9365251064300537,0.4275362491607666,0.6801540851593018,0.0001,27.32838432891869,2.8714686096108837,4.326875595177601,0.2166450023651123,1.0513943433761597,0.13593749701976776,0.09326177090406418,1.0588659048080444,0.08062499761581421,True,130115072,394264576,0.012199199999486154,0.07130860000052053,0.09629909999966912,0.25942289999966306,0.441695599999548
alignment_on_equal,6471,train:00023423,0.0627182200551033,0.0627182200551033,0.0,0.0,0.0001,7.553128305632859,0.42839609130159445,0.7137254524579193,0.2155030369758606,1.049899697303772,0.13499999046325684,0.09153237193822861,1.0589919090270996,0.07968749850988388,True,130508288,394264576,0.016151700000591518,0.07043210000028921,0.09171869999954652,0.2782308000005287,0.46037859999978537
alignment_on_equal,6472,train:00014426,1.016211748123169,0.09724396467208862,0.3439939022064209,0.5749738216400146,0.0001,26.534400244635016,0.9970404899850218,1.8986852226724238,0.20708520710468292,1.0472044944763184,0.12984374165534973,0.09199084341526031,1.0582828521728516,0.07984374463558197,True,130115072,394264576,0.013272199999846634,0.07043879999946512,0.10714220000045316,0.2779099999997925,0.47105350000038015
alignment_on_equal,6473,train:00006050,2.2177727222442627,0.8095396757125854,0.7426009178161621,0.6656320691108704,0.0001,8.64670629051647,1.2401164544346637,0.8174209566409891,0.21136417984962463,1.0477815866470337,0.13218750059604645,0.09235333651304245,1.0594099760055542,0.07999999821186066,True,130508288,394264576,0.013327399999980116,0.07387110000036046,0.10045519999948738,0.2559588000003714,0.4455457000003662
alignment_on_equal,6474,train:00016544,0.135080948472023,0.135080948472023,0.0,0.0,0.0001,10.503438453038665,2.917015569029341,0.5069100186566766,0.20509101450443268,1.0449843406677246,0.12812499701976776,0.08985266089439392,1.0583117008209229,0.078125,True,130115072,394264576,0.014142399999400368,0.07057179999992513,0.09122349999961443,0.27228480000030686,0.45260719999987487
alignment_on_equal,6475,train:00021278,1.0571757555007935,0.06002109870314598,0.44809532165527344,0.5490593314170837,0.0001,12.569007690717816,0.756700098307561,0.7569780167544876,0.20796070992946625,1.0450732707977295,0.12968750298023224,0.09284862130880356,1.0602750778198242,0.08015625178813934,True,130508288,394264576,0.01630829999976413,0.07359209999958694,0.09567100000003848,0.25217350000002625,0.4396836000005351
alignment_on_equal,6476,train:00030047,1.4338428974151611,0.286292165517807,0.4503704905509949,0.6971802711486816,0.0001,13.519299009942298,2.88781080632488,0.5099070856869402,0.20621980726718903,1.0441725254058838,0.1287499964237213,0.09074290841817856,1.0597914457321167,0.07874999940395355,True,130115072,394264576,0.01735149999967689,0.0782256000002235,0.09799949999978708,0.2517031000006682,0.44718250000005355
alignment_on_equal,6477,train:00011988,1.3852579593658447,0.26723572611808777,0.4856732487678528,0.6323490142822266,0.0001,20.099690167973424,2.459533392881582,6.358133995099597,0.20992626249790192,1.0449714660644531,0.13078124821186066,0.09145395457744598,1.0599466562271118,0.07859374582767487,True,130508288,394264576,0.014876700000058918,0.07965169999988575,0.0961461999995663,0.24963840000054915,0.44226830000025075
alignment_on_equal,6478,train:00029898,2.1894683837890625,0.8783467411994934,0.6422269344329834,0.6688946485519409,0.0001,12.910444281143642,5.83906099732935,3.0138572236710193,0.2068982571363449,1.043089509010315,0.1290625035762787,0.09025979787111282,1.0587072372436523,0.07750000059604645,True,130115072,394264576,0.01586349999979575,0.07366950000050565,0.092962599999737,0.2503838000002361,0.4350286999997479
alignment_on_equal,6479,train:00018415,0.06184442713856697,0.06184442713856697,0.0,0.0,0.0001,5.166297308363982,0.36569797943811283,0.39715684530657885,0.21066394448280334,1.0443061590194702,0.13124999403953552,0.08784094452857971,1.0572665929794312,0.07484374940395355,True,130508288,394264576,0.01508560000002035,0.0694244999995135,0.09344190000047092,0.2599122999999963,0.43977410000024975
alignment_on_equal,6480,train:00025228,1.8634350299835205,0.5393106937408447,0.6314229369163513,0.6927012801170349,0.0001,13.384009310152221,2.5104273098010643,0.789097427552557,0.20946815609931946,1.043330192565918,0.13046874105930328,0.08768388628959656,1.0569769144058228,0.07484374940395355,True,130115072,394264576,0.01635050000004412,0.07145870000022114,0.09904790000018693,0.2469744999998511,0.4358164000004763
alignment_on_equal,6481,train:00012028,1.782231330871582,0.35803765058517456,0.6905649900436401,0.7336286902427673,0.0001,36.227183465406604,2.4293858679970453,0.9880383713436678,0.20914702117443085,1.0439101457595825,0.13046874105930328,0.09099337458610535,1.0562068223953247,0.07578124850988388,True,130508288,394264576,0.013416300000244519,0.0724475999995775,0.09254690000034316,0.24921009999980015,0.429451699999845
alignment_on_equal,6482,train:00012587,0.051576174795627594,0.051576174795627594,0.0,0.0,0.0001,5.9691991850719175,0.3295220530276002,0.32610424663589677,0.20959527790546417,1.0440157651901245,0.13093750178813934,0.09062442928552628,1.0552359819412231,0.07499999552965164,True,130115072,394264576,0.016827700000249024,0.06965010000021721,0.09898609999982,0.25119050000012066,0.43834900000001653
alignment_on_equal,6483,train:00010766,2.0226826667785645,0.8297985792160034,0.5638048648834229,0.6290793418884277,0.0001,10.217236387826247,3.2252953796505914,0.8700600287172293,0.20238764584064484,1.0416170358657837,0.12593749165534973,0.0897836983203888,1.0549100637435913,0.07421875,True,130508288,394264576,0.019253800000115007,0.07318900000063877,0.10673099999985425,0.2651055999995151,0.466082699999788
alignment_on_equal,6484,train:00021038,1.3993892669677734,0.09207960218191147,0.6443414688110352,0.6629681587219238,0.0001,12.745773822535671,0.33209529470612126,0.39704204636162593,0.21052952110767365,1.0442328453063965,0.1315625011920929,0.08951643109321594,1.0539172887802124,0.07312499731779099,True,130115072,394264576,0.018135700000129873,0.07242169999972248,0.10182720000011614,0.24798250000003463,0.44196130000000267
alignment_on_equal,6485,train:00016789,0.07500509917736053,0.07500509917736053,0.0,0.0,0.0001,5.257583467230267,0.7320257112982381,0.3475548708856246,0.2031974196434021,1.0420328378677368,0.12718749046325684,0.08946758508682251,1.0521034002304077,0.07249999791383743,True,130508288,394264576,0.017409800000677933,0.07013480000023264,0.09577570000055857,0.24976689999948576,0.4347485999996934
alignment_on_equal,6486,train:00021918,1.2539201974868774,0.07585081458091736,0.5506194233894348,0.6274499893188477,0.0001,9.864335676721556,1.1537608830101251,0.5302804108133957,0.20936833322048187,1.043503999710083,0.13109374046325684,0.0946953147649765,1.0530935525894165,0.07531249523162842,True,130115072,394264576,0.012761900000441528,0.08837570000014239,0.09610479999992094,0.26489330000003974,0.46405959999992774
alignment_on_equal,6487,train:00032435,1.0847352743148804,0.13014987111091614,0.31444597244262695,0.6401394605636597,0.0001,17.65497712178438,1.3691884625985542,0.2008470062559704,0.20888270437717438,1.0434576272964478,0.13062499463558197,0.09092945605516434,1.052200198173523,0.07265625149011612,True,130508288,394264576,0.015499899999667832,0.0730083000007653,0.09677609999926062,0.2675715000004857,0.45497080000041024
alignment_on_equal,6488,train:00028820,1.0728623867034912,0.03978859260678291,0.3329514265060425,0.7001222968101501,0.0001,13.093720006288859,0.29473615200368414,0.29823939142848127,0.212074413895607,1.044640064239502,0.1328125,0.09300392121076584,1.0515741109848022,0.07343749701976776,True,130115072,394264576,0.01569169999947917,0.07326939999984461,0.10113329999967391,0.2637477000007493,0.45585730000038893
alignment_on_equal,6489,train:00034107,1.1624646186828613,0.12324576824903488,0.35598224401474,0.6832366585731506,0.0001,16.752122386135067,0.8881025695429848,0.21988525839284334,0.1972113847732544,1.0407592058181763,0.12406250089406967,0.08720573037862778,1.048419713973999,0.06859374791383743,True,130508288,394264576,0.013043799999650219,0.06981399999949645,0.09667140000055952,0.23676569999952335,0.418280799999593
