variant,step,original_row_id,target_box_count,valid_target_count,matched_anchor_count,loss_total,loss_classifier,loss_box_reg,loss_centerness,learning_rate,global_gradient_norm,bbox_weight_gradient_norm,bbox_bias_gradient_norm,bbox_gradient_nonzero_fraction,bbox_bias_0,bbox_bias_1,bbox_bias_2,bbox_bias_3,finite,cuda_allocated_bytes,cuda_reserved_bytes,data_time_sec,forward_time_sec,backward_time_sec,optimizer_time_sec,step_time_sec,regression_tower_gradient_norm,detector_head_gradient_norm,bbox_weight_norm_after,bbox_weight_min_after,bbox_weight_max_after,bbox_bias_min_after,bbox_bias_max_after
v66_seed1_equal_softplus_b1_t20_fulltrain,468,train:00002879,2,2,0,0.08788140118122101,0.08788140118122101,0.0,0.0,0.0001,5.932912326096082,0.0,0.0,0.0,0.000762458483222872,-0.0019326340407133102,0.0007798398728482425,-0.003710272256284952,True,237662208,511705088,0.0158753000000047,0.09829500000000735,0.09516949999999724,0.29786229999996294,0.5091246999999726,0.0,5.820173151461382,0.6793268918991089,-0.031750984489917755,0.034280724823474884,-0.003710272256284952,0.0007798398728482425
v66_seed1_equal_softplus_b1_t20_fulltrain,469,train:00019499,2,2,0,0.08606351912021637,0.08606351912021637,0.0,0.0,0.0001,5.763128465803619,0.0,0.0,0.0,0.0007450827397406101,-0.0019213545601814985,0.0007859215256758034,-0.003739601466804743,True,237645824,511705088,0.014288200000009965,0.08855550000004087,0.10689669999999296,0.3073073999999565,0.5182687999999871,0.0,5.736209850023257,0.6794106960296631,-0.031750984489917755,0.03428497537970543,-0.003739601466804743,0.0007859215256758034
v66_seed1_equal_softplus_b1_t20_fulltrain,470,train:00008798,3,3,0,0.07459885627031326,0.07459885627031326,0.0,0.0,0.0001,4.703170834935421,0.0,0.0,0.0,0.0007294236565940082,-0.001911189523525536,0.0007914023590274155,-0.003766033099964261,True,237662208,511705088,0.015387500000031196,0.08568089999999984,0.10378520000000435,0.2941351000000054,0.5003959000000009,0.0,4.693755494680441,0.679487943649292,-0.031750984489917755,0.03428880497813225,-0.003766033099964261,0.0007914023590274155
v66_seed1_equal_softplus_b1_t20_fulltrain,471,train:00012674,3,3,1,2.1572461128234863,0.8050714731216431,0.6999660730361938,0.6522086262702942,0.0001,11.075238016619796,5.761677142852616,0.38849655836683517,0.5464007258415222,0.0007066980469971895,-0.0019149837316945195,0.000821547640953213,-0.003799090161919594,True,237645824,511705088,0.018982199999982186,0.08974370000004228,0.11692789999995057,0.3273268000000371,0.5544075999999905,1.9598324025100051,7.5344216683588465,0.6796408891677856,-0.031750984489917755,0.03430965170264244,-0.003799090161919594,0.000821547640953213
v66_seed1_equal_softplus_b1_t20_fulltrain,472,train:00003987,2,2,1,1.98880934715271,0.8725802898406982,0.435896635055542,0.6803324222564697,0.0001,10.593567588918686,7.637577008672463,0.5157886490688297,0.5385949611663818,0.0006714487681165338,-0.0019398288568481803,0.0008722528000362217,-0.0038441261276602745,True,237662208,511705088,0.014733299999988958,0.08779140000001462,0.10323939999994991,0.3362418000000389,0.543285400000002,2.828566769452839,8.469656395129142,0.6798994541168213,-0.031750984489917755,0.03434625640511513,-0.0038441261276602745,0.0008722528000362217
v66_seed1_equal_softplus_b1_t20_fulltrain,473,train:00005187,2,2,3,2.4123644828796387,0.9364596605300903,0.7819317579269409,0.6939730048179626,0.0001,4.518140874247403,2.0030615264901215,0.1339248089414801,0.6470078229904175,0.0006430453504435718,-0.0019617502111941576,0.0009261255618184805,-0.0038785135839134455,True,237645824,511705088,0.014333399999998164,0.10971580000000358,0.11021319999997559,0.29501820000001544,0.5303160999999932,0.7876619097250395,3.916643462428673,0.6801028251647949,-0.031750984489917755,0.03438253328204155,-0.0038785135839134455,0.0009261255618184805
v66_seed1_equal_softplus_b1_t20_fulltrain,474,train:00016514,2,2,0,0.05533678084611893,0.05533678084611893,0.0,0.0,0.0001,3.286704092541692,0.0,0.0,0.0,0.0006174484151415527,-0.001981505658477545,0.0009746753494255245,-0.003909503575414419,True,237662208,511705088,0.015942699999982324,0.08647009999998545,0.11333469999999579,0.32148860000000923,0.5399881000000164,0.0,3.270871888666603,0.680294394493103,-0.031750984489917755,0.03441522642970085,-0.003909503575414419,0.0009746753494255245
v66_seed1_equal_softplus_b1_t20_fulltrain,475,train:00031191,2,2,1,2.2395646572113037,0.921708881855011,0.6500484347343445,0.667807400226593,0.0001,15.964826846465224,6.908692200318781,0.43515841441592307,0.5307892560958862,0.0006137277232483029,-0.001980989472940564,0.00100452930200845,-0.003925004508346319,True,237645824,511705088,0.01638500000001386,0.09844220000002224,0.11374480000000631,0.2978625000000079,0.5290635000000066,2.6759225711569528,7.894695293692283,0.6803373694419861,-0.031750984489917755,0.03443332761526108,-0.003925004508346319,0.00100452930200845
v66_seed1_equal_softplus_b1_t20_fulltrain,476,train:00031088,2,2,1,2.0013742446899414,0.8200238347053528,0.5023938417434692,0.6789565086364746,0.0001,11.262138704319922,7.892000511417605,0.48151540522383,0.5316565632820129,0.0005957714165560901,-0.0019978180062025785,0.0010587750002741814,-0.003950351849198341,True,237662208,511705088,0.01683220000001029,0.09882410000000164,0.11015620000000581,0.3233774999999923,0.5504007999999772,2.7204131143096126,9.289039776893762,0.6805070638656616,-0.031750984489917755,0.03447011485695839,-0.003950351849198341,0.0010587750002741814
v66_seed1_equal_softplus_b1_t20_fulltrain,477,train:00014361,2,2,2,2.14514422416687,0.8893160223960876,0.6133906245231628,0.6424375176429749,0.0001,8.788122558957431,6.33576959328465,0.4055423936990507,0.5385949611663818,0.0005841723177582026,-0.0019911243580281734,0.0011160612339153886,-0.003985600546002388,True,237645824,511705088,0.015103199999998651,0.0873529000000417,0.11132959999997638,0.29865100000000666,0.513875999999982,1.375633898341369,8.237953233369947,0.6806812286376953,-0.031750984489917755,0.03451026603579521,-0.003985600546002388,0.0011160612339153886
v66_seed1_equal_softplus_b1_t20_fulltrain,478,train:00003118,2,2,2,2.4149727821350098,0.8016666173934937,0.9851386547088623,0.6281675100326538,0.0001,11.73163084186671,2.298235420046339,0.14340663571255663,0.5186470150947571,0.0005751807475462556,-0.0019897918682545424,0.0011673388071358204,-0.004008742980659008,True,237662208,511705088,0.014742800000021816,0.09346869999995988,0.1132430000000113,0.3657603999999992,0.5885893000000237,0.7470879127360054,7.227891684853614,0.6808080077171326,-0.031750984489917755,0.03454620763659477,-0.004008742980659008,0.0011673388071358204
v66_seed1_equal_softplus_b1_t20_fulltrain,479,train:00021678,2,2,8,2.3647608757019043,0.798978865146637,0.8708149194717407,0.6949670910835266,0.0001,7.496057062083426,1.3844775939393463,0.0851048990051598,0.5516045093536377,0.0005692521226592362,-0.0019912458956241608,0.0012165035586804152,-0.004025294911116362,True,237645824,511705088,0.01364819999997735,0.08439960000004021,0.12825290000000678,0.2971413999999868,0.5252217999999971,0.42058776955203464,6.28470849312145,0.6809075474739075,-0.031750984489917755,0.0345810130238533,-0.004025294911116362,0.0012165035586804152
v66_seed1_equal_softplus_b1_t20_fulltrain,480,train:00028189,2,2,0,0.05843740701675415,0.05843740701675415,0.0,0.0,0.0001,3.5706706280726617,0.0,0.0,0.0,0.0005639093578793108,-0.0019925562664866447,0.0012608099495992064,-0.004040210973471403,True,237662208,511705088,0.01471750000001748,0.08396449999997913,0.11501149999998006,0.30895650000002206,0.5240029999999933,0.0,3.5652032579942055,0.6810009479522705,-0.031750984489917755,0.03461237996816635,-0.004040210973471403,0.0012608099495992064
v66_seed1_equal_softplus_b1_t20_fulltrain,481,train:00034102,2,2,0,0.06422999501228333,0.06422999501228333,0.0,0.0,0.0001,4.273467262456703,0.0,0.0,0.0,0.0005590945947915316,-0.001993737183511257,0.0013007380766794086,-0.004053653217852116,True,237645824,511705088,0.016019900000003418,0.08245780000004288,0.1075296999999864,0.3063991999999871,0.5133862000000136,0.0,4.249481327172321,0.6810880303382874,-0.031750984489917755,0.03464064747095108,-0.004053653217852116,0.0013007380766794086
v66_seed1_equal_softplus_b1_t20_fulltrain,482,train:00010793,2,2,3,2.611111879348755,1.0639322996139526,0.9046297073364258,0.6425498723983765,0.0001,21.217076884371973,2.973957408499543,0.16808027939786166,0.5290546417236328,0.0005572958616539836,-0.001986115239560604,0.0013404299970716238,-0.004071491304785013,True,237662208,511705088,0.01685739999999214,0.10210260000002336,0.1467877000000044,0.31542199999995546,0.5820854999999483,1.0426586160832567,6.9530979669443225,0.6811748147010803,-0.031750984489917755,0.034669842571020126,-0.004071491304785013,0.0013404299970716238
v66_seed1_equal_softplus_b1_t20_fulltrain,483,train:00016428,1,1,0,0.0636349469423294,0.0636349469423294,0.0,0.0,0.0001,3.95067622577357,0.0,0.0,0.0,0.0005556748947128654,-0.0019792465027421713,0.0013761994196102023,-0.004087566398084164,True,237645824,511705088,0.01572470000002113,0.09471869999998717,0.09817110000000184,0.29457460000003266,0.5045545000000402,0.0,3.9353611005354847,0.6812552809715271,-0.031750984489917755,0.03469615429639816,-0.004087566398084164,0.0013761994196102023
v66_seed1_equal_softplus_b1_t20_fulltrain,484,train:00034366,2,2,1,2.209446668624878,0.8718819618225098,0.6914949417114258,0.6460698246955872,0.0001,8.627698905430316,6.174020362587753,0.3579301895461238,0.5316565632820129,0.0005670451791957021,-0.0019570004660636187,0.0013921266654506326,-0.004107565153390169,True,237662208,511705088,0.01684899999997924,0.10278519999997116,0.11852600000003122,0.3393707999999833,0.5776841999999647,1.593431141400303,6.968074700474465,0.6812940239906311,-0.031750984489917755,0.03470482677221298,-0.004107565153390169,0.0013921266654506326
v66_seed1_equal_softplus_b1_t20_fulltrain,485,train:00009369,2,2,1,2.0970311164855957,0.8446171879768372,0.4378102421760559,0.8146035671234131,0.0001,13.661695292130315,8.225431500056228,0.48453197055358677,0.5359930992126465,0.0005601788870990276,-0.0019548942800611258,0.0013861209154129028,-0.004108097869902849,True,237645824,511705088,0.016868499999986852,0.08896979999997257,0.10996089999997594,0.30025870000002897,0.5175687999999923,2.4553986873043083,11.336082989828249,0.6812775731086731,-0.031750984489917755,0.03469272702932358,-0.004108097869902849,0.0013861209154129028
v66_seed1_equal_softplus_b1_t20_fulltrain,486,train:00034977,1,1,3,2.3890867233276367,0.7693644762039185,1.013692855834961,0.6060293912887573,0.0001,13.610012960827659,2.8746949678302918,0.16062388354818982,0.5351257920265198,0.0005575488321483135,-0.0019600833766162395,0.0013853803975507617,-0.004102029372006655,True,237662208,511705088,0.01496300000002293,0.09008879999998953,0.10884990000005246,0.3167680999999902,0.5327044000000001,0.7483779074398036,7.33762268634503,0.681241512298584,-0.031750984489917755,0.0346858836710453,-0.004102029372006655,0.0013853803975507617
v66_seed1_equal_softplus_b1_t20_fulltrain,487,train:00012003,3,3,1,2.119546413421631,0.9011654853820801,0.4724721908569336,0.7459086179733276,0.0001,11.514974954716362,8.080600986437853,0.490696060952174,0.5394622683525085,0.0005734054138883948,-0.0019437719602137804,0.001365685136988759,-0.004083303268998861,True,237645824,511705088,0.014974300000005769,0.08593780000001061,0.10811039999998684,0.3081551999999874,0.5180251999999541,3.84011570115653,9.638312597192652,0.6810829043388367,-0.031750984489917755,0.03466178476810455,-0.004083303268998861,0.001365685136988759
v66_seed1_equal_softplus_b1_t20_fulltrain,488,train:00021393,1,1,1,2.412592887878418,0.9845848083496094,0.7149576544761658,0.7130503058433533,0.0001,10.811403529077696,5.658065546756813,0.352060254752299,0.5134431719779968,0.000599111313931644,-0.0019162099342793226,0.0013289537746459246,-0.004057787358760834,True,237662208,511705088,0.01339020000000346,0.08470490000001973,0.10893129999999474,0.29546540000001187,0.5039014000000179,2.331531392989951,6.668078836625541,0.6808789968490601,-0.031750984489917755,0.03462208807468414,-0.004057787358760834,0.0013289537746459246
v66_seed1_equal_softplus_b1_t20_fulltrain,489,train:00010654,3,3,2,2.3715972900390625,0.8918207883834839,0.8212639093399048,0.6585127115249634,0.0001,7.173008376745471,3.9512019366924256,0.258263929842134,0.5273200273513794,0.0006222804659046233,-0.0018777202349156141,0.0012986547080799937,-0.00402549933642149,True,237645824,511705088,0.015133400000024722,0.09977829999996857,0.13431190000000015,0.33235780000001114,0.5831271999999785,1.583701567049266,5.469722907498349,0.6806554198265076,-0.031750984489917755,0.03458867222070694,-0.00402549933642149,0.0012986547080799937
v66_seed1_equal_softplus_b1_t20_fulltrain,490,train:00034286,2,2,0,0.08298084884881973,0.08298084884881973,0.0,0.0,0.0001,5.569294875380837,0.0,0.0,0.0,0.0006431596702896059,-0.0018430346390232444,0.001271350309252739,-0.003996402490884066,True,237662208,511705088,0.019036400000004505,0.08500729999997247,0.11060250000002725,0.3210636000000022,0.5367974000000117,0.0,5.547382217974105,0.6804576516151428,-0.031750984489917755,0.034558556973934174,-0.003996402490884066,0.001271350309252739
v66_seed1_equal_softplus_b1_t20_fulltrain,491,train:00029428,3,3,0,0.0768972858786583,0.0768972858786583,0.0,0.0,0.0001,4.72160068078978,0.0,0.0,0.0,0.0006619751802645624,-0.001811777357943356,0.0012467445340007544,-0.003970181569457054,True,237645824,511705088,0.016206399999987298,0.08367159999994556,0.1005924000000391,0.3149114999999938,0.5165878999999904,0.0,4.700373350118067,0.6802823543548584,-0.031750984489917755,0.03453141823410988,-0.003970181569457054,0.0012467445340007544
v66_seed1_equal_softplus_b1_t20_fulltrain,492,train:00006045,2,2,8,2.397731304168701,0.8438986539840698,0.8751055002212524,0.6787270307540894,0.0001,8.248910170106827,1.2240902057415024,0.07709462172904336,0.5498698949813843,0.0006834129453636706,-0.0017829578137025237,0.0012271592859178782,-0.003943159710615873,True,237662208,511705088,0.014917799999977888,0.08935189999999693,0.1062458000000106,0.30886899999995876,0.5207840999999576,0.41497013390470106,4.911390663563939,0.6801111102104187,-0.031750984489917755,0.03450935706496239,-0.003943159710615873,0.0012271592859178782
v66_seed1_equal_softplus_b1_t20_fulltrain,493,train:00012527,3,3,0,0.07788313180208206,0.07788313180208206,0.0,0.0,0.0001,4.793926745505315,0.0,0.0,0.0,0.0007027317187748849,-0.0017569868359714746,0.001209509908221662,-0.00391880888491869,True,237645824,511705088,0.014318900000034773,0.07962760000003755,0.11458399999997937,0.3287875999999983,0.5388409000000252,0.0,4.781295518524778,0.6799590587615967,-0.031750984489917755,0.034489475190639496,-0.00391880888491869,0.001209509908221662
v66_seed1_equal_softplus_b1_t20_fulltrain,494,train:00006117,3,3,3,2.3087761402130127,0.767194390296936,0.8632451891899109,0.6783366203308105,0.0001,10.8737739456056,1.5699054355300144,0.10800769324451669,0.5394622683525085,0.0007241503335535526,-0.0017291096737608314,0.0011979355476796627,-0.003893717657774687,True,237662208,511705088,0.017724999999984448,0.08148149999999532,0.11272600000000921,0.3363632999999595,0.5493718999999828,0.6088979807391268,5.751023723711816,0.6798058152198792,-0.031750984489917755,0.03447531908750534,-0.003893717657774687,0.0011979355476796627
v66_seed1_equal_softplus_b1_t20_fulltrain,495,train:00021513,1,1,2,2.3441758155822754,0.924956202507019,0.7187707424163818,0.7004488110542297,0.0001,6.840859829065118,3.6115812752139655,0.258404271880421,0.5203816294670105,0.0007549257716163993,-0.0016924547962844372,0.0011895874049514532,-0.003862554207444191,True,237645824,511705088,0.016214700000034554,0.09069669999996677,0.11808280000002469,0.3136205999999788,0.539935899999989,1.2730722467994147,4.527978400699986,0.6796388030052185,-0.031750984489917755,0.034464579075574875,-0.003862554207444191,0.0011895874049514532
v66_seed1_equal_softplus_b1_t20_fulltrain,496,train:00006410,3,3,6,2.378828287124634,0.8531762957572937,0.876105010509491,0.6495469808578491,0.0001,7.862332994920082,1.8569847172419391,0.1283215446114428,0.5698179006576538,0.000786318676546216,-0.0016525619430467486,0.0011863613035529852,-0.0038354031275957823,True,237662208,511705088,0.016034499999989293,0.09043900000000349,0.10990029999999251,0.3333357999999862,0.5509068999999727,0.5209793673613815,5.374387596727055,0.6794934868812561,-0.031750984489917755,0.0344582162797451,-0.0038354031275957823,0.0011863613035529852
v66_seed1_equal_softplus_b1_t20_fulltrain,497,train:00005373,1,1,0,0.08867576718330383,0.08867576718330383,0.0,0.0,0.0001,5.717723652984351,0.0,0.0,0.0,0.000814608414657414,-0.0016166124260053039,0.001183454180136323,-0.0038109358865767717,True,237645824,511705088,0.016377799999986564,0.08269629999995232,0.10642319999999472,0.34118140000003905,0.54869130000003,0.0,5.694987431446999,0.6793649196624756,-0.031750984489917755,0.03445247933268547,-0.0038109358865767717,0.001183454180136323
v66_seed1_equal_softplus_b1_t20_fulltrain,498,train:00011686,3,3,0,0.08188562840223312,0.08188562840223312,0.0,0.0,0.0001,4.858851960556119,0.0,0.0,0.0,0.0008401016821153462,-0.001584216603077948,0.0011808343697339296,-0.0037888872902840376,True,237662208,511705088,0.018401600000004237,0.0812245000000189,0.11309959999999819,0.3233149999999796,0.5377202999999895,0.0,4.841289156172604,0.6792510151863098,-0.031750984489917755,0.034447312355041504,-0.0037888872902840376,0.0011808343697339296
v66_seed1_equal_softplus_b1_t20_fulltrain,499,train:00004084,2,2,0,0.08847400546073914,0.08847400546073914,0.0,0.0,0.0001,5.62090367819036,0.0,0.0,0.0,0.0008630748488940299,-0.0015550231328234076,0.0011784735834226012,-0.0037690182216465473,True,237645824,511705088,0.022782100000029004,0.08633600000001707,0.11273159999996096,0.3242316000000187,0.5480091000000016,0.0,5.596638361604927,0.6791499257087708,-0.031750984489917755,0.034442655742168427,-0.0037690182216465473,0.0011784735834226012
