variant,step,original_row_id,target_box_count,valid_target_count,matched_anchor_count,loss_total,loss_classifier,loss_box_reg,loss_centerness,learning_rate,global_gradient_norm,bbox_weight_gradient_norm,bbox_bias_gradient_norm,bbox_gradient_nonzero_fraction,bbox_bias_0,bbox_bias_1,bbox_bias_2,bbox_bias_3,finite,cuda_allocated_bytes,cuda_reserved_bytes,data_time_sec,forward_time_sec,backward_time_sec,optimizer_time_sec,step_time_sec,regression_tower_gradient_norm,detector_head_gradient_norm,bbox_weight_norm_after,bbox_weight_min_after,bbox_weight_max_after,bbox_bias_min_after,bbox_bias_max_after
v65_seed0_equal_softplus_b1_t20_fulltrain,50,train:00034733,2,2,4,2.183687686920166,0.87784743309021,0.603955864906311,0.7018842697143555,0.0001,11.55663337408199,4.3317615166439465,0.23789613561167963,0.6114484071731567,0.0007103020907379687,-0.0007622065022587776,0.0002876648504752666,-0.0009682004456408322,True,180608512,572522496,0.047980100000003745,0.08305839999999876,0.09909600000000296,0.30069729999999595,0.5352220999999986,5.470585689477992,9.502805819729696,0.6899516582489014,-0.04094724729657173,0.03811906650662422,-0.0009682004456408322,0.0007103020907379687
v65_seed0_equal_softplus_b1_t20_fulltrain,51,train:00012739,3,3,0,0.08172816038131714,0.08172816038131714,0.0,0.0,0.0001,6.676584882034497,0.0,0.0,0.0,0.0007214460638351738,-0.0007759410655125976,0.0003162193752359599,-0.000975457951426506,True,237973504,511705088,20.0566951,0.10040730000000053,0.13254230000001144,0.2828685000000064,0.5573704000000248,0.0,6.50140554947377,0.6899657845497131,-0.04094187542796135,0.038121841847896576,-0.000975457951426506,0.0007214460638351738
v65_seed0_equal_softplus_b1_t20_fulltrain,52,train:00004626,3,3,0,0.07150278240442276,0.07150278240442276,0.0,0.0,0.0001,5.423219416189878,0.0,0.0,0.0,0.0007315713446587324,-0.000788420089520514,0.00034216363565064967,-0.0009820520645007491,True,237973504,511705088,0.03710599999999431,0.10004219999999009,0.12380319999999756,0.34350020000002246,0.6052508000000216,0.0,5.386986258175878,0.6899800300598145,-0.040936995297670364,0.038124363869428635,-0.0009820520645007491,0.0007315713446587324
v65_seed0_equal_softplus_b1_t20_fulltrain,53,train:00021563,1,1,0,0.08339926600456238,0.08339926600456238,0.0,0.0,0.0001,8.634726299874506,0.0,0.0,0.0,0.0007407697266899049,-0.0007997567881830037,0.00036573296529240906,-0.0009880425641313195,True,238235648,511705088,0.041038999999983616,0.17203480000000582,0.13676730000000248,0.5831130999999914,0.9344956999999852,0.0,8.569114811357228,0.6899940371513367,-0.040932562202215195,0.03812665492296219,-0.0009880425641313195,0.0007407697266899049
v65_seed0_equal_softplus_b1_t20_fulltrain,54,train:00008212,2,2,0,0.05665787309408188,0.05665787309408188,0.0,0.0,0.0001,4.252641463572161,0.0,0.0,0.0,0.0007491249707527459,-0.0008100543636828661,0.00038714188849553466,-0.0009934839326888323,True,237973504,511705088,0.05107900000001564,0.11282810000000154,0.09634270000000811,0.30065949999999475,0.5619806999999923,0.0,4.245971946355867,0.6900076270103455,-0.04092853516340256,0.03812873363494873,-0.0009934839326888323,0.0007491249707527459
v65_seed0_equal_softplus_b1_t20_fulltrain,55,train:00002126,1,1,2,2.303162097930908,0.9454686045646667,0.6701594591140747,0.687533974647522,0.0001,16.47180729651296,5.82857184533904,0.30425041529479036,0.5455334186553955,0.0007596040959469974,-0.0008308214019052684,0.0004111725720576942,-0.0009807223686948419,True,238235648,511705088,0.04921579999998471,0.0900115000000028,0.13573839999997972,0.3155864000000008,0.5924147000000062,8.007098514854228,12.214797405633387,0.6900283098220825,-0.04092322662472725,0.03813360258936882,-0.0009807223686948419,0.0007596040959469974
v65_seed0_equal_softplus_b1_t20_fulltrain,56,train:00018310,1,1,0,0.04074839875102043,0.04074839875102043,0.0,0.0,0.0001,2.929314386684991,0.0,0.0,0.0,0.0007691201753914356,-0.0008496798691339791,0.0004329947696533054,-0.0009691336308605969,True,237973504,511705088,0.06434790000000135,0.13742429999999217,0.33367079999999305,2.98517480000001,3.5226202000000058,0.0,2.924839461419097,0.690048336982727,-0.04091840609908104,0.038138024508953094,-0.0009691336308605969,0.0007691201753914356
v65_seed0_equal_softplus_b1_t20_fulltrain,57,train:00027448,2,2,2,2.319068193435669,0.9683732390403748,0.6627238988876343,0.6879711151123047,0.0001,12.070287078704592,5.244914855753843,0.29299809013123895,0.5559410452842712,0.0007812581607140601,-0.000856711296364665,0.00046665786067023873,-0.0009442021837458014,True,238235648,511705088,0.327009199999992,0.896148299999993,0.9526510999999971,3.7980234999999993,6.0226975999999866,4.624388206021814,9.227978629661543,0.6900399327278137,-0.040914278477430344,0.03814905509352684,-0.0009442021837458014,0.0007812581607140601
v65_seed0_equal_softplus_b1_t20_fulltrain,58,train:00021448,1,1,3,2.418464183807373,0.8807703256607056,0.8729928731918335,0.6647011041641235,0.0001,21.641512432753558,9.82127185271997,0.28185832246715387,0.5498698949813843,0.0008028540178202093,-0.0008755159797146916,0.0005073867505416274,-0.0009284435654990375,True,237973504,511705088,0.27656780000000936,0.3013050999999791,0.3574746000000175,0.7823418999999774,1.7226412999999923,11.01635464470438,20.266830514589447,0.6900475025177002,-0.04090216010808945,0.038159068673849106,-0.0009284435654990375,0.0008028540178202093
v65_seed0_equal_softplus_b1_t20_fulltrain,59,train:00035019,1,1,2,2.3835859298706055,0.9550186991691589,0.752112090587616,0.6764550805091858,0.0001,18.076251308390468,5.036290151615538,0.27253270553717385,0.5195143222808838,0.0008259355672635138,-0.0008991244831122458,0.0005451676552183926,-0.0008963410509750247,True,238235648,511705088,0.04278899999999908,0.09727169999999319,0.12719549999999913,0.34005880000000843,0.6108477999999877,5.226468224276981,11.479875422763087,0.6900634169578552,-0.04089115932583809,0.03816713020205498,-0.0008991244831122458,0.0008259355672635138
v65_seed0_equal_softplus_b1_t20_fulltrain,60,train:00011810,3,3,4,2.438079357147217,0.956264317035675,0.7828394770622253,0.6989754438400269,0.0001,11.182464520781163,4.322593295630751,0.24350144941232582,0.5941023230552673,0.0008459098753519356,-0.0009184730006381869,0.0005931968917138875,-0.0008817238267511129,True,237973504,511705088,0.02883890000001088,0.09533950000002278,0.10315449999998805,0.31088159999998766,0.5417930999999783,3.8646272354332387,8.430953731449401,0.6900814175605774,-0.04088117554783821,0.038184426724910736,-0.0009184730006381869,0.0008459098753519356
v65_seed0_equal_softplus_b1_t20_fulltrain,61,train:00000730,3,3,3,2.0997402667999268,0.9536184668540955,0.45880410075187683,0.6873177289962769,0.0001,19.057649585224087,4.515259813935333,0.26741459471149387,0.5871639251708984,0.000863577879499644,-0.0009390359045937657,0.0006482768803834915,-0.000885523040778935,True,238235648,511705088,0.032502000000022235,0.08653139999998416,0.10226370000000884,0.3156686000000093,0.5381670000000156,4.664092794179842,9.16771292231376,0.6901121735572815,-0.040874022990465164,0.0382121205329895,-0.0009390359045937657,0.000863577879499644
v65_seed0_equal_softplus_b1_t20_fulltrain,62,train:00029834,3,3,2,2.357913017272949,0.9360604286193848,0.7346957921981812,0.6871567964553833,0.0001,16.08527985622119,5.194962426463207,0.2411546379297112,0.525585412979126,0.0008883406408131123,-0.0009656185284256935,0.0007034982554614544,-0.0009005953324958682,True,237973504,511705088,0.031036799999981213,0.08466819999998165,0.09610170000001972,0.29702039999997965,0.5112820999999883,5.237922971311321,10.252304474056077,0.6901707649230957,-0.04086828604340553,0.03824789449572563,-0.0009656185284256935,0.0008883406408131123
v65_seed0_equal_softplus_b1_t20_fulltrain,63,train:00033969,2,2,2,2.2164077758789062,0.8874152898788452,0.6190598607063293,0.7099326252937317,0.0001,15.06466581366343,4.662776474289251,0.20385554599503822,0.5464007258415222,0.0008981928694993258,-0.0009976043365895748,0.0007550427690148354,-0.0009133468265645206,True,238235648,511705088,0.059086300000018355,0.08347109999999702,0.11971470000000295,0.3074790000000007,0.5703426000000036,5.575206667510816,10.933597512199936,0.6902199387550354,-0.04086308181285858,0.03826851025223732,-0.0009976043365895748,0.0008981928694993258
v65_seed0_equal_softplus_b1_t20_fulltrain,64,train:00015021,3,3,1,2.5169501304626465,0.9395952224731445,0.8697857856750488,0.7075690627098083,0.0001,10.769290693332776,1.9155142244633383,0.09477708454951433,0.4735472798347473,0.0009038230637088418,-0.0010292856022715569,0.0007977104396559298,-0.0009293993352912366,True,237973504,511705088,0.04651640000000157,0.10636819999999148,0.10888400000001752,0.29722419999998806,0.5640440999999896,2.028783431732235,5.881657590283146,0.6902658343315125,-0.04085835814476013,0.03828336298465729,-0.0010292856022715569,0.0009038230637088418
v65_seed0_equal_softplus_b1_t20_fulltrain,65,train:00026578,2,2,1,2.3968353271484375,0.8976302146911621,0.7769725322723389,0.722232460975647,0.0001,10.19841415030735,2.825790758703207,0.1635706428245423,0.47788378596305847,0.0009029868524521589,-0.001062986790202558,0.0008293442660942674,-0.0009512966498732567,True,238235648,511705088,0.03238680000001182,0.11621650000000727,0.09742370000000733,0.29993089999999256,0.5469182999999873,3.352794729797373,7.454140254929001,0.6903107762336731,-0.0408540740609169,0.03829207271337509,-0.001062986790202558,0.0009029868524521589
v65_seed0_equal_softplus_b1_t20_fulltrain,66,train:00002642,3,3,0,0.0700499564409256,0.0700499564409256,0.0,0.0,0.0001,5.292985517323435,0.0,0.0,0.0,0.0009022283484227955,-0.001093554776161909,0.0008580370922572911,-0.0009711581515148282,True,237973504,511705088,0.031775100000004386,0.09497600000000261,0.10091149999999516,0.3010795000000144,0.5315370000000144,0.0,5.237579195685667,0.690353512763977,-0.040850188583135605,0.03829997405409813,-0.001093554776161909,0.0009022283484227955
v65_seed0_equal_softplus_b1_t20_fulltrain,67,train:00030239,3,3,1,2.3116419315338135,0.9016486406326294,0.7425137162208557,0.6674795150756836,0.0001,22.29125985198018,7.654143370498279,0.32859534751257374,0.474414587020874,0.0008940273546613753,-0.0011028301669284701,0.0008744020597077906,-0.0009978902526199818,True,238235648,511705088,0.04368829999998525,0.05758729999999446,0.1062142000000108,0.2931156999999871,0.5012793999999872,9.05500455980998,13.32931716955682,0.6903477311134338,-0.04084743186831474,0.03830105438828468,-0.0011028301669284701,0.0008940273546613753
v65_seed0_equal_softplus_b1_t20_fulltrain,68,train:00003223,2,2,2,2.161356210708618,0.883554995059967,0.6229978799819946,0.6548032760620117,0.0001,23.639518774795416,8.300073698091282,0.34285061971406117,0.5108413100242615,0.0008903973503038287,-0.001122072571888566,0.0008957958198152483,-0.0010007238015532494,True,237973504,511705088,0.03886869999999476,0.09584369999998898,0.11559790000001158,0.3096772000000101,0.5620737000000133,9.849797570973815,14.667303187576987,0.6903454661369324,-0.040844932198524475,0.03830637410283089,-0.001122072571888566,0.0008957958198152483
v65_seed0_equal_softplus_b1_t20_fulltrain,69,train:00003188,2,2,1,2.3553996086120605,1.0175586938858032,0.7180293798446655,0.6198116540908813,0.0001,23.311243257281543,8.75372605604536,0.43773908235617726,0.516045093536377,0.0008787811384536326,-0.0011184922186657786,0.0009383562137372792,-0.0010119375074282289,True,238235648,511705088,0.02610740000000078,0.08273159999998825,0.1136400999999978,0.2938396000000125,0.5202328000000023,11.092376323826892,16.165501378319693,0.6903485655784607,-0.04084266349673271,0.038311198353767395,-0.0011184922186657786,0.0009383562137372792
v65_seed0_equal_softplus_b1_t20_fulltrain,70,train:00005130,1,1,1,2.2463622093200684,0.9748030304908752,0.43479347229003906,0.8367656469345093,0.0001,41.03920926933357,11.247768548609415,0.43537338884438137,0.49089333415031433,0.0008526216261088848,-0.001128601492382586,0.0009581956546753645,-0.0010032517602667212,True,237973504,511705088,0.03202179999999544,0.07413360000001035,0.10144470000000183,0.29059409999999275,0.49890510000000177,15.976414660225055,23.133564511475175,0.6902927756309509,-0.04084060713648796,0.03831557184457779,-0.001128601492382586,0.0009581956546753645
v65_seed0_equal_softplus_b1_t20_fulltrain,71,train:00024743,3,3,1,2.290926456451416,0.8020567893981934,0.8248688578605652,0.6640007495880127,0.0001,10.70244183705877,2.4132472714444733,0.12955370094601754,0.4796184003353119,0.0008244498749263585,-0.0011413480388000607,0.000970560300629586,-0.0010013212449848652,True,238235648,511705088,0.04067600000001903,0.11153299999998012,0.10378400000001875,0.28304799999997954,0.5463008999999772,2.0989129921249647,6.091247107089283,0.6902471780776978,-0.04083874449133873,0.03830921649932861,-0.0011413480388000607,0.000970560300629586
v65_seed0_equal_softplus_b1_t20_fulltrain,72,train:00017499,1,1,0,0.1279129981994629,0.1279129981994629,0.0,0.0,0.0001,10.544459018014473,0.0,0.0,0.0,0.000798912369646132,-0.0011529027251526713,0.0009817687096074224,-0.0009995712898671627,True,237973504,511705088,0.0408294000000069,0.07345549999999434,0.0992469999999912,0.29821280000001593,0.5128547000000196,0.0,10.454212809123893,0.6902074217796326,-0.04083705693483353,0.03830345347523689,-0.0011529027251526713,0.0009817687096074224
v65_seed0_equal_softplus_b1_t20_fulltrain,73,train:00013309,1,1,0,0.11822909116744995,0.11822909116744995,0.0,0.0,0.0001,9.526441490052697,0.0,0.0,0.0,0.0007757648709230125,-0.0011633760295808315,0.0009919281583279371,-0.0009979851311072707,True,238235648,511705088,0.04589159999997605,0.06553119999998103,0.10140450000000101,0.30413570000001755,0.5175706999999932,0.0,9.371568168443961,0.690172553062439,-0.04083552584052086,0.03829823061823845,-0.0011633760295808315,0.0009919281583279371
v65_seed0_equal_softplus_b1_t20_fulltrain,74,train:00003569,3,3,2,2.1670565605163574,0.7913098335266113,0.7053306698799133,0.6704162359237671,0.0001,13.243957275050597,5.561032495357142,0.3365629953017715,0.4960971474647522,0.0007605015998706222,-0.0011554640950635076,0.0009906295454129577,-0.0010072666918858886,True,237973504,511705088,0.023812599999985196,0.08820539999999255,0.1108216000000084,0.29859460000000126,0.5233741000000123,4.549073818269779,8.983405623855745,0.6901115775108337,-0.0408344641327858,0.03827830031514168,-0.0011554640950635076,0.0009906295454129577
v65_seed0_equal_softplus_b1_t20_fulltrain,75,train:00025628,2,2,0,0.13898968696594238,0.13898968696594238,0.0,0.0,0.0001,13.033551690475496,0.0,0.0,0.0,0.0007466692477464676,-0.001148293842561543,0.0009894527029246092,-0.001015678164549172,True,238235648,511705088,0.04818149999999832,0.08594880000001126,0.09497329999999238,0.2975562000000025,0.5282745000000091,0.0,12.95968286881832,0.6900571584701538,-0.040833503007888794,0.038260240107774734,-0.001148293842561543,0.0009894527029246092
v65_seed0_equal_softplus_b1_t20_fulltrain,76,train:00012602,2,2,0,0.10165615379810333,0.10165615379810333,0.0,0.0,0.0001,8.087556911919409,0.0,0.0,0.0,0.0007341346936300397,-0.0011417963542044163,0.0009883862221613526,-0.0010233004577457905,True,237973504,511705088,0.03587640000000647,0.08791790000000788,0.09666889999999739,0.3007146999999861,0.5263358999999923,0.0,7.913432679643063,0.6900085806846619,-0.040832631289958954,0.03824387490749359,-0.0011417963542044163,0.0009883862221613526
v65_seed0_equal_softplus_b1_t20_fulltrain,77,train:00023818,1,1,0,0.09785011410713196,0.09785011410713196,0.0,0.0,0.0001,8.578028701294576,0.0,0.0,0.0,0.0007227770984172821,-0.0011359089985489845,0.000987419974990189,-0.001030207029543817,True,238235648,511705088,0.02297020000000316,0.08296379999998749,0.09256980000000681,0.2987955000000113,0.5001334000000099,0.0,8.546266200690368,0.6899650692939758,-0.04083184152841568,0.038229044526815414,-0.0011359089985489845,0.000987419974990189
v65_seed0_equal_softplus_b1_t20_fulltrain,78,train:00014869,1,1,0,0.07965777069330215,0.07965777069330215,0.0,0.0,0.0001,6.416077691853217,0.0,0.0,0.0,0.0007124867988750339,-0.0011305748485028744,0.0009865445317700505,-0.0010364645859226584,True,237973504,511705088,0.04259700000000066,0.09226200000000517,0.10303700000000049,0.31200549999999794,0.549221799999998,0.0,6.377297141171634,0.6899261474609375,-0.040831126272678375,0.03821560740470886,-0.0011305748485028744,0.0009865445317700505
v65_seed0_equal_softplus_b1_t20_fulltrain,79,train:00034544,3,3,4,2.332263469696045,0.908105731010437,0.725229024887085,0.6989285945892334,0.0001,11.785506037202843,3.9645921225584213,0.1889960157084122,0.5516045093536377,0.0007091461447998881,-0.0011236898135393858,0.0009836365934461355,-0.0010295150568708777,True,238235648,511705088,0.039650599999987435,0.10336510000001908,0.10104339999998047,0.2919414000000131,0.5369171000000108,3.2710995024993315,8.498755463639089,0.6898708939552307,-0.04082772508263588,0.03820293769240379,-0.0011236898135393858,0.0009836365934461355
v65_seed0_equal_softplus_b1_t20_fulltrain,80,train:00023243,3,3,1,2.1351077556610107,0.8915714025497437,0.5669428706169128,0.676593542098999,0.0001,13.76882953354509,8.024374283289234,0.4101117360058459,0.47528189420700073,0.0006948283407837152,-0.001127850147895515,0.0010084087261930108,-0.0010388493537902832,True,237973504,511705088,0.06194370000000049,0.08429559999999015,0.09752879999999209,0.3037192000000175,0.5492802999999924,6.177822694028925,11.715664981395765,0.6898638606071472,-0.04082464054226875,0.03822731599211693,-0.001127850147895515,0.0010084087261930108
v65_seed0_equal_softplus_b1_t20_fulltrain,81,train:00004074,3,3,0,0.04994310438632965,0.04994310438632965,0.0,0.0,0.0001,3.5235673270963965,0.0,0.0,0.0,0.0006818590336479247,-0.0011316187446936965,0.0010308477794751525,-0.0010473045986145735,True,238235648,511705088,0.03799150000000395,0.09011209999999892,0.09952250000000618,0.2857697999999971,0.518901800000009,0.0,3.5170815380853417,0.6898584365844727,-0.04082184657454491,0.03824939951300621,-0.0011316187446936965,0.0010308477794751525
