Using device: cuda
requested_seed: 1
deterministic_algorithms: warn_only
cudnn_deterministic: True
cudnn_benchmark: False
train samples: 7439
val samples: 2213
params: 6593242
gflops: skipped (no project-compatible detector GFLOPs helper wired yet)
total train iterations per epoch: 1860
new best AP50=0.9177; saved checkpoint: E:\RepViT-main\runs\v48_complete_ablation\training\ra_stems_project_seed1\weights\best.pt
epoch 3/50 iter 1/1860 loss=0.8208 mean_loss=0.8208 classification=0.1083, bbox_regression=0.1064, bbox_ctrness=0.6061
epoch 3/50 iter 20/1860 loss=0.9461 mean_loss=0.8754 classification=0.1751, bbox_regression=0.1634, bbox_ctrness=0.6077
epoch 3/50 iter 40/1860 loss=0.7806 mean_loss=0.8738 classification=0.0926, bbox_regression=0.0952, bbox_ctrness=0.5927
epoch 3/50 iter 60/1860 loss=0.9272 mean_loss=0.8803 classification=0.1788, bbox_regression=0.1458, bbox_ctrness=0.6025
epoch 3/50 iter 80/1860 loss=0.9288 mean_loss=0.8929 classification=0.1608, bbox_regression=0.1546, bbox_ctrness=0.6134
epoch 3/50 iter 100/1860 loss=0.8963 mean_loss=0.8926 classification=0.1896, bbox_regression=0.0989, bbox_ctrness=0.6078
epoch 3/50 iter 120/1860 loss=0.8045 mean_loss=0.8912 classification=0.0828, bbox_regression=0.1016, bbox_ctrness=0.6201
epoch 3/50 iter 140/1860 loss=0.8427 mean_loss=0.8921 classification=0.1034, bbox_regression=0.1256, bbox_ctrness=0.6137
epoch 3/50 iter 160/1860 loss=0.7953 mean_loss=0.8888 classification=0.0883, bbox_regression=0.1013, bbox_ctrness=0.6057
epoch 3/50 iter 180/1860 loss=1.2560 mean_loss=0.8910 classification=0.3343, bbox_regression=0.2734, bbox_ctrness=0.6483
epoch 3/50 iter 200/1860 loss=0.8605 mean_loss=0.8889 classification=0.0929, bbox_regression=0.1674, bbox_ctrness=0.6002
epoch 3/50 iter 220/1860 loss=0.8947 mean_loss=0.8892 classification=0.1401, bbox_regression=0.1566, bbox_ctrness=0.5980
epoch 3/50 iter 240/1860 loss=0.8893 mean_loss=0.8887 classification=0.1320, bbox_regression=0.1464, bbox_ctrness=0.6108
epoch 3/50 iter 260/1860 loss=0.7347 mean_loss=0.8882 classification=0.0700, bbox_regression=0.0743, bbox_ctrness=0.5904
epoch 3/50 iter 280/1860 loss=0.9634 mean_loss=0.8863 classification=0.1882, bbox_regression=0.1707, bbox_ctrness=0.6046
epoch 3/50 iter 300/1860 loss=0.9822 mean_loss=0.8860 classification=0.1767, bbox_regression=0.1993, bbox_ctrness=0.6062
epoch 3/50 iter 320/1860 loss=0.9041 mean_loss=0.8863 classification=0.1405, bbox_regression=0.1595, bbox_ctrness=0.6042
epoch 3/50 iter 340/1860 loss=0.8866 mean_loss=0.8859 classification=0.1278, bbox_regression=0.1485, bbox_ctrness=0.6103
epoch 3/50 iter 360/1860 loss=0.8365 mean_loss=0.8854 classification=0.1283, bbox_regression=0.1176, bbox_ctrness=0.5905
epoch 3/50 iter 380/1860 loss=0.8398 mean_loss=0.8854 classification=0.1031, bbox_regression=0.1336, bbox_ctrness=0.6032
epoch 3/50 iter 400/1860 loss=0.9690 mean_loss=0.8892 classification=0.1749, bbox_regression=0.1826, bbox_ctrness=0.6116
epoch 3/50 iter 420/1860 loss=0.8941 mean_loss=0.8875 classification=0.1368, bbox_regression=0.1514, bbox_ctrness=0.6059
epoch 3/50 iter 440/1860 loss=0.9905 mean_loss=0.8866 classification=0.1915, bbox_regression=0.1852, bbox_ctrness=0.6138
epoch 3/50 iter 460/1860 loss=0.9493 mean_loss=0.8859 classification=0.1794, bbox_regression=0.1666, bbox_ctrness=0.6033
epoch 3/50 iter 480/1860 loss=0.8357 mean_loss=0.8864 classification=0.1081, bbox_regression=0.1162, bbox_ctrness=0.6114
epoch 3/50 iter 500/1860 loss=0.7855 mean_loss=0.8848 classification=0.0645, bbox_regression=0.1194, bbox_ctrness=0.6016
epoch 3/50 iter 520/1860 loss=0.9936 mean_loss=0.8850 classification=0.2236, bbox_regression=0.1467, bbox_ctrness=0.6232
epoch 3/50 iter 540/1860 loss=0.8037 mean_loss=0.8834 classification=0.0995, bbox_regression=0.1343, bbox_ctrness=0.5699
epoch 3/50 iter 560/1860 loss=0.8448 mean_loss=0.8831 classification=0.1126, bbox_regression=0.1265, bbox_ctrness=0.6058
epoch 3/50 iter 580/1860 loss=0.7486 mean_loss=0.8832 classification=0.0669, bbox_regression=0.0818, bbox_ctrness=0.5999
epoch 3/50 iter 600/1860 loss=0.9767 mean_loss=0.8826 classification=0.1941, bbox_regression=0.1585, bbox_ctrness=0.6241
epoch 3/50 iter 620/1860 loss=0.9267 mean_loss=0.8821 classification=0.1505, bbox_regression=0.1683, bbox_ctrness=0.6079
epoch 3/50 iter 640/1860 loss=0.8297 mean_loss=0.8824 classification=0.1104, bbox_regression=0.1045, bbox_ctrness=0.6148
epoch 3/50 iter 660/1860 loss=0.9360 mean_loss=0.8824 classification=0.1679, bbox_regression=0.1595, bbox_ctrness=0.6086
epoch 3/50 iter 680/1860 loss=0.7881 mean_loss=0.8822 classification=0.0887, bbox_regression=0.1017, bbox_ctrness=0.5977
epoch 3/50 iter 700/1860 loss=0.9148 mean_loss=0.8825 classification=0.1392, bbox_regression=0.1593, bbox_ctrness=0.6163
epoch 3/50 iter 720/1860 loss=0.8886 mean_loss=0.8823 classification=0.1470, bbox_regression=0.1306, bbox_ctrness=0.6110
epoch 3/50 iter 740/1860 loss=0.8346 mean_loss=0.8828 classification=0.1117, bbox_regression=0.1158, bbox_ctrness=0.6070
epoch 3/50 iter 760/1860 loss=0.8388 mean_loss=0.8821 classification=0.1041, bbox_regression=0.1208, bbox_ctrness=0.6139
epoch 3/50 iter 780/1860 loss=0.8885 mean_loss=0.8819 classification=0.1368, bbox_regression=0.1414, bbox_ctrness=0.6103
epoch 3/50 iter 800/1860 loss=0.8295 mean_loss=0.8810 classification=0.0737, bbox_regression=0.1341, bbox_ctrness=0.6217
epoch 3/50 iter 820/1860 loss=0.9600 mean_loss=0.8808 classification=0.1907, bbox_regression=0.1690, bbox_ctrness=0.6002
epoch 3/50 iter 840/1860 loss=0.8011 mean_loss=0.8805 classification=0.0839, bbox_regression=0.1122, bbox_ctrness=0.6051
epoch 3/50 iter 860/1860 loss=0.8085 mean_loss=0.8805 classification=0.0805, bbox_regression=0.1017, bbox_ctrness=0.6262
epoch 3/50 iter 880/1860 loss=0.9198 mean_loss=0.8803 classification=0.1484, bbox_regression=0.1653, bbox_ctrness=0.6060
epoch 3/50 iter 900/1860 loss=0.8448 mean_loss=0.8801 classification=0.1097, bbox_regression=0.1359, bbox_ctrness=0.5991
epoch 3/50 iter 920/1860 loss=0.8113 mean_loss=0.8799 classification=0.0725, bbox_regression=0.1196, bbox_ctrness=0.6192
epoch 3/50 iter 940/1860 loss=0.8324 mean_loss=0.8790 classification=0.1040, bbox_regression=0.1154, bbox_ctrness=0.6130
epoch 3/50 iter 960/1860 loss=0.7855 mean_loss=0.8788 classification=0.0841, bbox_regression=0.1019, bbox_ctrness=0.5996
epoch 3/50 iter 980/1860 loss=0.8817 mean_loss=0.8783 classification=0.1370, bbox_regression=0.1332, bbox_ctrness=0.6115
epoch 3/50 iter 1000/1860 loss=0.7832 mean_loss=0.8780 classification=0.0694, bbox_regression=0.0802, bbox_ctrness=0.6336
epoch 3/50 iter 1020/1860 loss=0.8787 mean_loss=0.8781 classification=0.1154, bbox_regression=0.1439, bbox_ctrness=0.6194
epoch 3/50 iter 1040/1860 loss=1.0202 mean_loss=0.8784 classification=0.1736, bbox_regression=0.2177, bbox_ctrness=0.6288
epoch 3/50 iter 1060/1860 loss=0.9330 mean_loss=0.8778 classification=0.1069, bbox_regression=0.2054, bbox_ctrness=0.6207
epoch 3/50 iter 1080/1860 loss=0.9273 mean_loss=0.8772 classification=0.1747, bbox_regression=0.1393, bbox_ctrness=0.6133
epoch 3/50 iter 1100/1860 loss=0.8609 mean_loss=0.8771 classification=0.1226, bbox_regression=0.1357, bbox_ctrness=0.6026
epoch 3/50 iter 1120/1860 loss=0.9102 mean_loss=0.8769 classification=0.1432, bbox_regression=0.1542, bbox_ctrness=0.6128
epoch 3/50 iter 1140/1860 loss=0.8938 mean_loss=0.8771 classification=0.1565, bbox_regression=0.1420, bbox_ctrness=0.5952
epoch 3/50 iter 1160/1860 loss=0.8365 mean_loss=0.8768 classification=0.1020, bbox_regression=0.1172, bbox_ctrness=0.6173
epoch 3/50 iter 1180/1860 loss=0.8313 mean_loss=0.8762 classification=0.0802, bbox_regression=0.1353, bbox_ctrness=0.6158
epoch 3/50 iter 1200/1860 loss=0.8952 mean_loss=0.8760 classification=0.1497, bbox_regression=0.1492, bbox_ctrness=0.5963
epoch 3/50 iter 1220/1860 loss=0.8669 mean_loss=0.8757 classification=0.1254, bbox_regression=0.1331, bbox_ctrness=0.6084
epoch 3/50 iter 1240/1860 loss=0.8624 mean_loss=0.8756 classification=0.1177, bbox_regression=0.1301, bbox_ctrness=0.6146
epoch 3/50 iter 1260/1860 loss=1.3092 mean_loss=0.8755 classification=0.4054, bbox_regression=0.2817, bbox_ctrness=0.6220
epoch 3/50 iter 1280/1860 loss=0.9170 mean_loss=0.8753 classification=0.1521, bbox_regression=0.1464, bbox_ctrness=0.6186
epoch 3/50 iter 1300/1860 loss=0.7456 mean_loss=0.8750 classification=0.0702, bbox_regression=0.0849, bbox_ctrness=0.5904
epoch 3/50 iter 1320/1860 loss=0.8779 mean_loss=0.8749 classification=0.1102, bbox_regression=0.1597, bbox_ctrness=0.6080
epoch 3/50 iter 1340/1860 loss=0.9633 mean_loss=0.8755 classification=0.1839, bbox_regression=0.1643, bbox_ctrness=0.6151
epoch 3/50 iter 1360/1860 loss=0.8450 mean_loss=0.8750 classification=0.0955, bbox_regression=0.1275, bbox_ctrness=0.6220
epoch 3/50 iter 1380/1860 loss=0.8854 mean_loss=0.8747 classification=0.1174, bbox_regression=0.1494, bbox_ctrness=0.6186
epoch 3/50 iter 1400/1860 loss=0.7463 mean_loss=0.8743 classification=0.0717, bbox_regression=0.0765, bbox_ctrness=0.5981
epoch 3/50 iter 1420/1860 loss=0.8341 mean_loss=0.8738 classification=0.0802, bbox_regression=0.1392, bbox_ctrness=0.6147
epoch 3/50 iter 1440/1860 loss=0.7614 mean_loss=0.8735 classification=0.0880, bbox_regression=0.0874, bbox_ctrness=0.5860
epoch 3/50 iter 1460/1860 loss=0.8837 mean_loss=0.8733 classification=0.1226, bbox_regression=0.1499, bbox_ctrness=0.6112
epoch 3/50 iter 1480/1860 loss=1.0046 mean_loss=0.8733 classification=0.1963, bbox_regression=0.1926, bbox_ctrness=0.6157
epoch 3/50 iter 1500/1860 loss=1.0441 mean_loss=0.8732 classification=0.2652, bbox_regression=0.1721, bbox_ctrness=0.6067
epoch 3/50 iter 1520/1860 loss=1.1694 mean_loss=0.8732 classification=0.2757, bbox_regression=0.2851, bbox_ctrness=0.6086
epoch 3/50 iter 1540/1860 loss=0.8060 mean_loss=0.8732 classification=0.1037, bbox_regression=0.0984, bbox_ctrness=0.6038
epoch 3/50 iter 1560/1860 loss=0.8625 mean_loss=0.8729 classification=0.1306, bbox_regression=0.1324, bbox_ctrness=0.5996
epoch 3/50 iter 1580/1860 loss=0.7759 mean_loss=0.8728 classification=0.0594, bbox_regression=0.1014, bbox_ctrness=0.6151
epoch 3/50 iter 1600/1860 loss=0.8357 mean_loss=0.8728 classification=0.1206, bbox_regression=0.1156, bbox_ctrness=0.5995
epoch 3/50 iter 1620/1860 loss=0.8075 mean_loss=0.8727 classification=0.1015, bbox_regression=0.1177, bbox_ctrness=0.5883
epoch 3/50 iter 1640/1860 loss=0.8164 mean_loss=0.8724 classification=0.0982, bbox_regression=0.1130, bbox_ctrness=0.6052
epoch 3/50 iter 1660/1860 loss=0.7692 mean_loss=0.8719 classification=0.0699, bbox_regression=0.0928, bbox_ctrness=0.6065
epoch 3/50 iter 1680/1860 loss=0.7715 mean_loss=0.8713 classification=0.0894, bbox_regression=0.0950, bbox_ctrness=0.5872
epoch 3/50 iter 1700/1860 loss=0.8783 mean_loss=0.8710 classification=0.1253, bbox_regression=0.1365, bbox_ctrness=0.6166
epoch 3/50 iter 1720/1860 loss=0.8966 mean_loss=0.8708 classification=0.1297, bbox_regression=0.1570, bbox_ctrness=0.6099
epoch 3/50 iter 1740/1860 loss=0.7597 mean_loss=0.8709 classification=0.0740, bbox_regression=0.0822, bbox_ctrness=0.6034
epoch 3/50 iter 1760/1860 loss=0.8928 mean_loss=0.8705 classification=0.1376, bbox_regression=0.1599, bbox_ctrness=0.5952
epoch 3/50 iter 1780/1860 loss=0.8745 mean_loss=0.8704 classification=0.1101, bbox_regression=0.1489, bbox_ctrness=0.6155
epoch 3/50 iter 1800/1860 loss=0.7529 mean_loss=0.8702 classification=0.0734, bbox_regression=0.0994, bbox_ctrness=0.5802
epoch 3/50 iter 1820/1860 loss=0.8588 mean_loss=0.8701 classification=0.1122, bbox_regression=0.1338, bbox_ctrness=0.6128
epoch 3/50 iter 1840/1860 loss=0.7745 mean_loss=0.8699 classification=0.0821, bbox_regression=0.0913, bbox_ctrness=0.6011
epoch 3/50 iter 1860/1860 loss=0.9656 mean_loss=0.8699 classification=0.1951, bbox_regression=0.1755, bbox_ctrness=0.5950
epoch 3 validation Precision=0.2097 Recall=0.9831 AP50=0.9396 AP75=0.8107 eval_fps=17.71 epoch_time_sec=934.0
saved checkpoint: E:\RepViT-main\runs\v48_complete_ablation\training\ra_stems_project_seed1\weights\last.pt
new best AP50=0.9396; saved checkpoint: E:\RepViT-main\runs\v48_complete_ablation\training\ra_stems_project_seed1\weights\best.pt
epoch 4/50 iter 1/1860 loss=0.7872 mean_loss=0.7872 classification=0.0978, bbox_regression=0.0995, bbox_ctrness=0.5899
epoch 4/50 iter 20/1860 loss=1.0808 mean_loss=0.8488 classification=0.3045, bbox_regression=0.1587, bbox_ctrness=0.6176
epoch 4/50 iter 40/1860 loss=0.8176 mean_loss=0.8512 classification=0.0624, bbox_regression=0.1375, bbox_ctrness=0.6176
epoch 4/50 iter 60/1860 loss=0.8819 mean_loss=0.8401 classification=0.1305, bbox_regression=0.1352, bbox_ctrness=0.6163
epoch 4/50 iter 80/1860 loss=0.8358 mean_loss=0.8320 classification=0.0969, bbox_regression=0.1474, bbox_ctrness=0.5915
epoch 4/50 iter 100/1860 loss=0.7424 mean_loss=0.8313 classification=0.0504, bbox_regression=0.0826, bbox_ctrness=0.6094
epoch 4/50 iter 120/1860 loss=0.7741 mean_loss=0.8305 classification=0.0609, bbox_regression=0.0969, bbox_ctrness=0.6163
epoch 4/50 iter 140/1860 loss=0.7794 mean_loss=0.8275 classification=0.0803, bbox_regression=0.1076, bbox_ctrness=0.5915
epoch 4/50 iter 160/1860 loss=0.8419 mean_loss=0.8274 classification=0.1167, bbox_regression=0.1295, bbox_ctrness=0.5957
epoch 4/50 iter 180/1860 loss=0.7473 mean_loss=0.8254 classification=0.0637, bbox_regression=0.0947, bbox_ctrness=0.5888
epoch 4/50 iter 200/1860 loss=0.8537 mean_loss=0.8231 classification=0.1042, bbox_regression=0.1356, bbox_ctrness=0.6139
epoch 4/50 iter 220/1860 loss=0.9285 mean_loss=0.8232 classification=0.1587, bbox_regression=0.1497, bbox_ctrness=0.6201
epoch 4/50 iter 240/1860 loss=0.8842 mean_loss=0.8238 classification=0.1461, bbox_regression=0.1309, bbox_ctrness=0.6072
epoch 4/50 iter 260/1860 loss=0.7565 mean_loss=0.8237 classification=0.0301, bbox_regression=0.0962, bbox_ctrness=0.6301
epoch 4/50 iter 280/1860 loss=0.8202 mean_loss=0.8235 classification=0.0997, bbox_regression=0.1051, bbox_ctrness=0.6154
epoch 4/50 iter 300/1860 loss=0.7700 mean_loss=0.8237 classification=0.0633, bbox_regression=0.1008, bbox_ctrness=0.6059
epoch 4/50 iter 320/1860 loss=0.8543 mean_loss=0.8241 classification=0.1224, bbox_regression=0.1258, bbox_ctrness=0.6061
epoch 4/50 iter 340/1860 loss=0.8247 mean_loss=0.8236 classification=0.0987, bbox_regression=0.1099, bbox_ctrness=0.6161
epoch 4/50 iter 360/1860 loss=0.8336 mean_loss=0.8225 classification=0.1406, bbox_regression=0.0954, bbox_ctrness=0.5976
epoch 4/50 iter 380/1860 loss=0.8039 mean_loss=0.8231 classification=0.0880, bbox_regression=0.0981, bbox_ctrness=0.6177
epoch 4/50 iter 400/1860 loss=0.8770 mean_loss=0.8238 classification=0.1223, bbox_regression=0.1381, bbox_ctrness=0.6166
epoch 4/50 iter 420/1860 loss=0.7868 mean_loss=0.8243 classification=0.0884, bbox_regression=0.1022, bbox_ctrness=0.5963
epoch 4/50 iter 440/1860 loss=0.7192 mean_loss=0.8240 classification=0.0666, bbox_regression=0.0762, bbox_ctrness=0.5764
epoch 4/50 iter 460/1860 loss=0.8432 mean_loss=0.8249 classification=0.0837, bbox_regression=0.1362, bbox_ctrness=0.6233
epoch 4/50 iter 480/1860 loss=0.7968 mean_loss=0.8249 classification=0.0827, bbox_regression=0.1116, bbox_ctrness=0.6025
epoch 4/50 iter 500/1860 loss=0.7678 mean_loss=0.8258 classification=0.0524, bbox_regression=0.1057, bbox_ctrness=0.6097
epoch 4/50 iter 520/1860 loss=0.7523 mean_loss=0.8257 classification=0.0425, bbox_regression=0.1034, bbox_ctrness=0.6064
epoch 4/50 iter 540/1860 loss=0.8543 mean_loss=0.8261 classification=0.1000, bbox_regression=0.1400, bbox_ctrness=0.6143
epoch 4/50 iter 560/1860 loss=0.7566 mean_loss=0.8261 classification=0.0668, bbox_regression=0.0763, bbox_ctrness=0.6135
epoch 4/50 iter 580/1860 loss=0.8039 mean_loss=0.8263 classification=0.0822, bbox_regression=0.1232, bbox_ctrness=0.5985
epoch 4/50 iter 600/1860 loss=0.7850 mean_loss=0.8259 classification=0.1055, bbox_regression=0.0827, bbox_ctrness=0.5968
epoch 4/50 iter 620/1860 loss=0.7849 mean_loss=0.8255 classification=0.0630, bbox_regression=0.0977, bbox_ctrness=0.6241
epoch 4/50 iter 640/1860 loss=0.7829 mean_loss=0.8250 classification=0.0668, bbox_regression=0.1137, bbox_ctrness=0.6024
epoch 4/50 iter 660/1860 loss=0.8272 mean_loss=0.8259 classification=0.1045, bbox_regression=0.1084, bbox_ctrness=0.6143
epoch 4/50 iter 680/1860 loss=0.7682 mean_loss=0.8258 classification=0.0706, bbox_regression=0.0940, bbox_ctrness=0.6036
epoch 4/50 iter 700/1860 loss=0.8229 mean_loss=0.8255 classification=0.0924, bbox_regression=0.1326, bbox_ctrness=0.5979
epoch 4/50 iter 720/1860 loss=0.7388 mean_loss=0.8251 classification=0.0677, bbox_regression=0.0675, bbox_ctrness=0.6036
epoch 4/50 iter 740/1860 loss=0.8476 mean_loss=0.8247 classification=0.0962, bbox_regression=0.1400, bbox_ctrness=0.6114
epoch 4/50 iter 760/1860 loss=0.9134 mean_loss=0.8247 classification=0.1444, bbox_regression=0.1384, bbox_ctrness=0.6306
epoch 4/50 iter 780/1860 loss=0.9003 mean_loss=0.8248 classification=0.1397, bbox_regression=0.1513, bbox_ctrness=0.6093
epoch 4/50 iter 800/1860 loss=0.7834 mean_loss=0.8244 classification=0.0721, bbox_regression=0.1037, bbox_ctrness=0.6075
epoch 4/50 iter 820/1860 loss=0.8039 mean_loss=0.8248 classification=0.0733, bbox_regression=0.1072, bbox_ctrness=0.6233
epoch 4/50 iter 840/1860 loss=0.8063 mean_loss=0.8247 classification=0.0917, bbox_regression=0.0955, bbox_ctrness=0.6192
epoch 4/50 iter 860/1860 loss=0.8427 mean_loss=0.8253 classification=0.1063, bbox_regression=0.1300, bbox_ctrness=0.6064
epoch 4/50 iter 880/1860 loss=0.8856 mean_loss=0.8254 classification=0.1349, bbox_regression=0.1420, bbox_ctrness=0.6088
epoch 4/50 iter 900/1860 loss=0.8440 mean_loss=0.8256 classification=0.1232, bbox_regression=0.1173, bbox_ctrness=0.6035
epoch 4/50 iter 920/1860 loss=0.7959 mean_loss=0.8254 classification=0.0890, bbox_regression=0.1053, bbox_ctrness=0.6016
epoch 4/50 iter 940/1860 loss=0.8130 mean_loss=0.8256 classification=0.0886, bbox_regression=0.1177, bbox_ctrness=0.6067
epoch 4/50 iter 960/1860 loss=0.9078 mean_loss=0.8260 classification=0.1460, bbox_regression=0.1503, bbox_ctrness=0.6115
epoch 4/50 iter 980/1860 loss=0.8148 mean_loss=0.8263 classification=0.1013, bbox_regression=0.1074, bbox_ctrness=0.6060
epoch 4/50 iter 1000/1860 loss=0.8674 mean_loss=0.8265 classification=0.1089, bbox_regression=0.1497, bbox_ctrness=0.6088
epoch 4/50 iter 1020/1860 loss=0.9095 mean_loss=0.8267 classification=0.1516, bbox_regression=0.1558, bbox_ctrness=0.6021
epoch 4/50 iter 1040/1860 loss=0.8598 mean_loss=0.8268 classification=0.1080, bbox_regression=0.1426, bbox_ctrness=0.6091
epoch 4/50 iter 1060/1860 loss=0.7866 mean_loss=0.8270 classification=0.0849, bbox_regression=0.0976, bbox_ctrness=0.6041
epoch 4/50 iter 1080/1860 loss=0.8349 mean_loss=0.8267 classification=0.1043, bbox_regression=0.1225, bbox_ctrness=0.6081
epoch 4/50 iter 1100/1860 loss=0.7315 mean_loss=0.8269 classification=0.0606, bbox_regression=0.0790, bbox_ctrness=0.5920
epoch 4/50 iter 1120/1860 loss=0.8498 mean_loss=0.8267 classification=0.1472, bbox_regression=0.1136, bbox_ctrness=0.5890
epoch 4/50 iter 1140/1860 loss=0.8592 mean_loss=0.8268 classification=0.1176, bbox_regression=0.1265, bbox_ctrness=0.6151
epoch 4/50 iter 1160/1860 loss=0.8292 mean_loss=0.8269 classification=0.1084, bbox_regression=0.1213, bbox_ctrness=0.5995
epoch 4/50 iter 1180/1860 loss=0.8133 mean_loss=0.8268 classification=0.1003, bbox_regression=0.1061, bbox_ctrness=0.6069
epoch 4/50 iter 1200/1860 loss=0.9097 mean_loss=0.8265 classification=0.1347, bbox_regression=0.1633, bbox_ctrness=0.6118
epoch 4/50 iter 1220/1860 loss=0.8686 mean_loss=0.8264 classification=0.1073, bbox_regression=0.1448, bbox_ctrness=0.6165
epoch 4/50 iter 1240/1860 loss=0.7624 mean_loss=0.8265 classification=0.0672, bbox_regression=0.0948, bbox_ctrness=0.6004
epoch 4/50 iter 1260/1860 loss=0.7919 mean_loss=0.8266 classification=0.0827, bbox_regression=0.1039, bbox_ctrness=0.6053
epoch 4/50 iter 1280/1860 loss=0.7347 mean_loss=0.8265 classification=0.0518, bbox_regression=0.0849, bbox_ctrness=0.5981
epoch 4/50 iter 1300/1860 loss=0.8525 mean_loss=0.8264 classification=0.1080, bbox_regression=0.1285, bbox_ctrness=0.6160
epoch 4/50 iter 1320/1860 loss=0.8377 mean_loss=0.8265 classification=0.1304, bbox_regression=0.1086, bbox_ctrness=0.5987
epoch 4/50 iter 1340/1860 loss=0.9450 mean_loss=0.8264 classification=0.1618, bbox_regression=0.1655, bbox_ctrness=0.6177
epoch 4/50 iter 1360/1860 loss=0.9075 mean_loss=0.8262 classification=0.1409, bbox_regression=0.1574, bbox_ctrness=0.6092
epoch 4/50 iter 1380/1860 loss=0.8575 mean_loss=0.8262 classification=0.1244, bbox_regression=0.1349, bbox_ctrness=0.5981
epoch 4/50 iter 1400/1860 loss=0.8320 mean_loss=0.8262 classification=0.0759, bbox_regression=0.1343, bbox_ctrness=0.6218
epoch 4/50 iter 1420/1860 loss=0.8162 mean_loss=0.8264 classification=0.0799, bbox_regression=0.1272, bbox_ctrness=0.6092
epoch 4/50 iter 1440/1860 loss=0.7771 mean_loss=0.8261 classification=0.0924, bbox_regression=0.0790, bbox_ctrness=0.6057
epoch 4/50 iter 1460/1860 loss=0.8923 mean_loss=0.8264 classification=0.1321, bbox_regression=0.1550, bbox_ctrness=0.6053
epoch 4/50 iter 1480/1860 loss=0.8107 mean_loss=0.8265 classification=0.0865, bbox_regression=0.1092, bbox_ctrness=0.6150
epoch 4/50 iter 1500/1860 loss=0.7727 mean_loss=0.8266 classification=0.0807, bbox_regression=0.0870, bbox_ctrness=0.6049
epoch 4/50 iter 1520/1860 loss=0.7782 mean_loss=0.8265 classification=0.0769, bbox_regression=0.1037, bbox_ctrness=0.5976
epoch 4/50 iter 1540/1860 loss=0.8282 mean_loss=0.8264 classification=0.1072, bbox_regression=0.1227, bbox_ctrness=0.5983
epoch 4/50 iter 1560/1860 loss=0.7948 mean_loss=0.8263 classification=0.0954, bbox_regression=0.0906, bbox_ctrness=0.6089
epoch 4/50 iter 1580/1860 loss=0.8170 mean_loss=0.8265 classification=0.0894, bbox_regression=0.1118, bbox_ctrness=0.6158
epoch 4/50 iter 1600/1860 loss=0.7646 mean_loss=0.8263 classification=0.0383, bbox_regression=0.1103, bbox_ctrness=0.6159
