variant,step,original_row_id,target_box_count,valid_target_count,matched_anchor_count,loss_total,loss_classifier,loss_box_reg,loss_centerness,learning_rate,global_gradient_norm,bbox_weight_gradient_norm,bbox_bias_gradient_norm,bbox_gradient_nonzero_fraction,bbox_bias_0,bbox_bias_1,bbox_bias_2,bbox_bias_3,finite,cuda_allocated_bytes,cuda_reserved_bytes,data_time_sec,forward_time_sec,backward_time_sec,optimizer_time_sec,step_time_sec,regression_tower_gradient_norm,detector_head_gradient_norm,bbox_weight_norm_after,bbox_weight_min_after,bbox_weight_max_after,bbox_bias_min_after,bbox_bias_max_after
v63_equal_softplus_b1_t20,162,train:00021643,2,2,6,2.4144668579101562,0.8184932470321655,0.9060508608818054,0.6899226903915405,0.0001,15.127061277358727,1.598103022787628,0.07225018161782573,0.5099740028381348,0.00019320908177178353,-0.0012391472700983286,0.000858528190292418,-0.001979998778551817,True,352900096,622854144,0.01001059999998688,0.04285170000002836,0.051398499999947944,0.16890770000003386,0.2739599999999882,0.8883551075126404,8.062822162013195,0.6889620423316956,-0.04067293554544449,0.03751689940690994,-0.001979998778551817,0.000858528190292418
v63_equal_softplus_b1_t20,163,train:00016350,1,1,0,0.08177037537097931,0.08177037537097931,0.0,0.0,0.0001,7.03680132267543,0.0,0.0,0.0,0.0002109155902871862,-0.0012130896793678403,0.0008474391070194542,-0.002005938207730651,True,352900096,622854144,0.011205099999983759,0.05318929999998545,0.06841350000001967,0.21480009999999083,0.34891189999996186,0.0,7.0173795206160925,0.6889631152153015,-0.04067293182015419,0.03750559315085411,-0.002005938207730651,0.0008474391070194542
v63_equal_softplus_b1_t20,164,train:00025743,2,2,0,0.07466775923967361,0.07466775923967361,0.0,0.0,0.0001,5.986899308107177,0.0,0.0,0.0,0.000226904361625202,-0.001189559930935502,0.0008374258177354932,-0.002029361203312874,True,352900096,622854144,0.013167300000020532,0.07089369999999917,0.07419239999995852,0.239750000000015,0.3990094999999769,0.0,5.96283712136813,0.6889650821685791,-0.04067292809486389,0.03749538213014603,-0.002029361203312874,0.0008374258177354932
v63_equal_softplus_b1_t20,165,train:00031603,3,3,0,0.09050165116786957,0.09050165116786957,0.0,0.0,0.0001,8.087685864491826,0.0,0.0,0.0,0.00024134176783263683,-0.0011683132033795118,0.0008283840725198388,-0.0020505115389823914,True,352900096,622854144,0.01245219999998426,0.07276340000004211,0.07548639999998841,0.22653450000001385,0.3888375000000224,0.0,8.054643921355277,0.688967764377594,-0.04067292436957359,0.03748616203665733,-0.0020505115389823914,0.0008283840725198388
v63_equal_softplus_b1_t20,166,train:00002637,3,3,1,2.343992233276367,0.9359182715415955,0.7205148339271545,0.6875590682029724,0.0001,9.25807402503198,5.644457194783188,0.3756334619614677,0.474414587020874,0.00023804433294571936,-0.001155356876552105,0.0008396886405535042,-0.0020519315730780363,True,352900096,622854144,0.012432699999976649,0.06486719999998058,0.0807015999999976,0.23093040000003384,0.3912134999999921,2.8089715742889996,7.433817515628701,0.6889477372169495,-0.040672920644283295,0.037478093057870865,-0.0020519315730780363,0.0008396886405535042
v63_equal_softplus_b1_t20,167,train:00002565,3,3,0,0.08881926536560059,0.08881926536560059,0.0,0.0,0.0001,7.870677741018361,0.0,0.0,0.0,0.0002350669528823346,-0.0011436580680310726,0.0008498959359712899,-0.002053213771432638,True,352900096,622854144,0.016255999999998494,0.06918669999998883,0.06774930000000268,0.23808170000000928,0.3911444999999958,0.0,7.812379517768499,0.6889299154281616,-0.040672916918992996,0.03747080639004707,-0.002053213771432638,0.0008498959359712899
v63_equal_softplus_b1_t20,168,train:00004883,2,2,1,1.9032752513885498,0.7996480464935303,0.40519553422927856,0.698431670665741,0.0001,13.560062852610105,6.8796968922767565,0.45690373576517346,0.4865568280220032,0.00021399420802481472,-0.0011515746591612697,0.0008393443422392011,-0.0020703827030956745,True,352900096,622854144,0.014373599999998987,0.07082209999998668,0.08099160000000438,0.2428356000000349,0.40989920000004076,4.031155294555401,9.309242666468961,0.6889538168907166,-0.040672916918992996,0.037463828921318054,-0.0020703827030956745,0.0008393443422392011
v63_equal_softplus_b1_t20,169,train:00027308,2,2,1,2.344074010848999,0.8016679883003235,0.8262679576873779,0.7161380648612976,0.0001,13.399534370170295,2.4364943985063836,0.13461401777011534,0.4579358398914337,0.00018965140043292195,-0.001164272427558899,0.0008241473115049303,-0.0020905944984406233,True,352900096,622854144,0.012412499999982174,0.07511279999999942,0.0744880999999964,0.23245509999998148,0.39539079999997284,3.7907732723987317,11.396375283553128,0.6889874339103699,-0.040672916918992996,0.037457529455423355,-0.0020905944984406233,0.0008241473115049303
v63_equal_softplus_b1_t20,170,train:00027788,3,3,0,0.07441309094429016,0.07441309094429016,0.0,0.0,0.0001,6.171059316093813,0.0,0.0,0.0,0.00016767249326221645,-0.0011757371248677373,0.0008104260195977986,-0.00210884353145957,True,352900096,622854144,0.01300850000001219,0.07068090000001348,0.08333220000002939,0.21072289999995064,0.3778276999999548,0.0,6.156464308264315,0.6890184283256531,-0.040672916918992996,0.037451840937137604,-0.00210884353145957,0.0008104260195977986
v63_equal_softplus_b1_t20,171,train:00024518,3,3,2,2.076385021209717,0.8194776773452759,0.5629717111587524,0.6939355134963989,0.0001,9.09687776295704,3.234187678724544,0.2025618157292725,0.49956634640693665,0.0001541551318950951,-0.0011815718607977033,0.00078217638656497,-0.0021208750549703836,True,352900096,622854144,0.013654700000017783,0.07673450000004323,0.07418469999998933,0.22247089999996206,0.3882127999999625,2.1386949897539287,7.614846639073622,0.6890381574630737,-0.040672916918992996,0.03744439035654068,-0.0021208750549703836,0.00078217638656497
v63_equal_softplus_b1_t20,172,train:00009954,2,2,0,0.07052454352378845,0.07052454352378845,0.0,0.0,0.0001,5.781209077259835,0.0,0.0,0.0,0.00014195084804669023,-0.001186839770525694,0.000756670895498246,-0.002131737768650055,True,352900096,622854144,0.012996200000031877,0.06738259999997354,0.07476890000003777,0.23151969999997846,0.387485799999979,0.0,5.765672410588939,0.6890565752983093,-0.040672916918992996,0.037437666207551956,-0.002131737768650055,0.000756670895498246
v63_equal_softplus_b1_t20,173,train:00005036,2,2,6,2.4150729179382324,0.8284539580345154,0.8962261080741882,0.6903929710388184,0.0001,10.73397064660953,1.2548585043817437,0.07120570179430018,0.5368603467941284,0.0001354670966975391,-0.0011898441007360816,0.0007376355351880193,-0.0021423164289444685,True,352900096,622854144,0.013553199999989829,0.06742740000004233,0.09231719999996812,0.26926509999998416,0.44379539999999906,1.6994507898716624,8.688894465844816,0.6890750527381897,-0.040672916918992996,0.03743128478527069,-0.0021423164289444685,0.0007376355351880193
v63_equal_softplus_b1_t20,174,train:00002046,2,2,1,2.2064640522003174,0.8781834244728088,0.630824863910675,0.6974557638168335,0.0001,20.651885909149996,7.9305853832315965,0.43043543684779845,0.47614917159080505,0.00014917011139914393,-0.0012066280469298363,0.0007071232539601624,-0.002131907967850566,True,352900096,622854144,0.014452300000016294,0.082554899999991,0.06859750000000986,0.2513705999999729,0.4176680999999576,4.162510614766025,9.898365221853005,0.6890640258789062,-0.040672916918992996,0.03742552176117897,-0.002131907967850566,0.0007071232539601624
v63_equal_softplus_b1_t20,175,train:00033341,3,3,0,0.06276791542768478,0.06276791542768478,0.0,0.0,0.0001,4.784398980279728,0.0,0.0,0.0,0.00016154139302670956,-0.0012217808980494738,0.0006795763038098812,-0.0021225111559033394,True,352900096,622854144,0.013563800000042647,0.05301570000000311,0.07575930000001563,0.24325980000003256,0.3874546000000123,0.0,4.770138783110294,0.6890549659729004,-0.040672916918992996,0.03742031753063202,-0.0021225111559033394,0.0006795763038098812
v63_equal_softplus_b1_t20,176,train:00016233,2,2,0,0.06549108028411865,0.06549108028411865,0.0,0.0,0.0001,5.23812430382402,0.0,0.0,0.0,0.0001727101916912943,-0.0012354608625173569,0.0006547069060616195,-0.002114027738571167,True,352900096,622854144,0.014832099999978254,0.10726369999997587,0.07878429999999526,0.24730810000005476,0.4522162000000094,0.0,5.183830268572574,0.6890475153923035,-0.040672916918992996,0.03741561993956566,-0.002114027738571167,0.0006547069060616195
v63_equal_softplus_b1_t20,177,train:00007033,2,2,1,1.9430463314056396,0.9372575283050537,0.31260913610458374,0.6931795477867126,0.0001,16.55391959180203,8.65597943728719,0.5322242771620396,0.4986990690231323,0.00020427846175152808,-0.0012256854679435492,0.0006553103448823094,-0.0020883576944470406,True,352900096,622854144,0.012585799999953906,0.0677091999999675,0.089554000000021,0.23723389999997835,0.4085929999999962,5.812116533968217,11.584323598901344,0.6889932155609131,-0.040672916918992996,0.03741536661982536,-0.0020883576944470406,0.0006553103448823094
v63_equal_softplus_b1_t20,178,train:00011607,2,2,1,2.0115630626678467,0.9079999327659607,0.41146957874298096,0.692093551158905,0.0001,20.848323967204657,8.592716549399668,0.5156010000948444,0.4709453582763672,0.0002581042645033449,-0.0012361005647107959,0.0006376720848493278,-0.0020827907137572765,True,352900096,622854144,0.013072100000044884,0.06826880000005531,0.07550629999997227,0.23139800000001287,0.38898929999999154,5.343003749245535,10.837792457152224,0.688994824886322,-0.040672916918992996,0.03741513937711716,-0.0020827907137572765,0.0006376720848493278
v63_equal_softplus_b1_t20,179,train:00004289,2,2,1,2.040661334991455,0.8884042501449585,0.477727472782135,0.6745294332504272,0.0001,16.466125763979992,7.58239991428201,0.4654152918206082,0.4579358398914337,0.00029116988298483193,-0.0012633901787921786,0.0006457675481215119,-0.0020936576183885336,True,352900096,622854144,0.012650199999995948,0.07363199999997505,0.07625630000001138,0.23372999999998,0.39843639999998004,5.332087598433586,11.801172311413499,0.6890317797660828,-0.040672916918992996,0.03741493448615074,-0.0020936576183885336,0.0006457675481215119
v63_equal_softplus_b1_t20,180,train:00013206,3,3,0,0.06264947354793549,0.06264947354793549,0.0,0.0,0.0001,5.162914703923665,0.0,0.0,0.0,0.0003210196446161717,-0.001288025639951229,0.0006530756945721805,-0.002103467471897602,True,352900096,622854144,0.016995300000019142,0.06526739999998199,0.07886270000000195,0.2528750000000173,0.4142857000000504,0.0,5.119946353574534,0.6890662312507629,-0.040672916918992996,0.03741474822163582,-0.002103467471897602,0.0006530756945721805
v63_equal_softplus_b1_t20,181,train:00002672,3,3,1,2.2157444953918457,0.9115765690803528,0.6058064699172974,0.6983614563941956,0.0001,9.57467952478779,6.893432919166272,0.4269114168418933,0.45359930396080017,0.0003340776893310249,-0.0013215214712545276,0.0006457623094320297,-0.002089031971991062,True,352900096,622854144,0.01390019999996639,0.06732880000004116,0.0753184999999803,0.22152499999998554,0.3798990999999887,3.3455364395920837,8.24164262231281,0.6890847086906433,-0.040672916918992996,0.03741458058357239,-0.002089031971991062,0.0006457623094320297
v63_equal_softplus_b1_t20,182,train:00002407,3,3,1,1.8923462629318237,0.8913140296936035,0.36816418170928955,0.6328680515289307,0.0001,16.861223961776155,9.292743286279691,0.49400602271559124,0.4640069603919983,0.0003261448291596025,-0.0013708843616768718,0.0006196268368512392,-0.0020935486536473036,True,352900096,622854144,0.014392200000031607,0.07280739999998787,0.0808271000000218,0.21228320000000167,0.3825247999999988,6.627868363505261,14.839854948108615,0.6891546845436096,-0.040672916918992996,0.03741442784667015,-0.0020935486536473036,0.0006196268368512392
v63_equal_softplus_b1_t20,183,train:00019452,3,3,5,2.376160144805908,0.9341948628425598,0.7451418042182922,0.6968233585357666,0.0001,11.149155180471894,5.957239829771195,0.2542942573937067,0.5195143222808838,0.0003198280755896121,-0.0014283685013651848,0.0006083935149945319,-0.0020913074258714914,True,352900096,622854144,0.015935399999989386,0.06328669999999192,0.07373480000001109,0.2395645000000286,0.39289420000000064,2.901139157036757,9.417245156732303,0.6892197728157043,-0.040672916918992996,0.03741440922021866,-0.0020913074258714914,0.0006083935149945319
v63_equal_softplus_b1_t20,184,train:00033559,1,1,0,0.06097553297877312,0.06097553297877312,0.0,0.0,0.0001,4.684016255517716,0.0,0.0,0.0,0.0003141260240226984,-0.0014802587684243917,0.0005982533330097795,-0.002089284360408783,True,352900096,622854144,0.013194099999964237,0.06419080000000577,0.08061789999999291,0.23594989999998006,0.3951804000000152,0.0,4.662084935259155,0.6892805695533752,-0.040672916918992996,0.037414394319057465,-0.002089284360408783,0.0005982533330097795
v63_equal_softplus_b1_t20,185,train:00005833,2,2,4,2.2490673065185547,0.7711135745048523,0.733875572681427,0.7440780401229858,0.0001,14.35344671600094,5.561767277674758,0.2701320687086699,0.47701647877693176,0.0003160345077048987,-0.0015129424864426255,0.0005925338482484221,-0.002097845310345292,True,352900096,622854144,0.012603399999989051,0.07108210000001236,0.08513229999999794,0.23838609999995697,0.40768589999998994,2.6620034105253594,11.487541131403786,0.6893320083618164,-0.040672916918992996,0.03741437941789627,-0.002097845310345292,0.0005925338482484221
v63_equal_softplus_b1_t20,186,train:00004893,2,2,0,0.06767630577087402,0.06767630577087402,0.0,0.0,0.0001,5.4580948736011345,0.0,0.0,0.0,0.0003177572216372937,-0.0015424448065459728,0.0005873711197637022,-0.002105572959408164,True,352900096,622854144,0.013543700000013814,0.07297560000000658,0.07685379999998077,0.22115760000002638,0.3859436000000187,0.0,5.437411232639947,0.689379096031189,-0.040672916918992996,0.037414368242025375,-0.002105572959408164,0.0005873711197637022
v63_equal_softplus_b1_t20,187,train:00028194,2,2,2,2.174391269683838,0.8252042531967163,0.6261355876922607,0.7230513691902161,0.0001,11.182303666487472,6.51743209221409,0.38092292577086595,0.4960971474647522,0.00030503427842631936,-0.0015484251780435443,0.0005840909434482455,-0.002123289741575718,True,352900096,622854144,0.014505899999960548,0.06742199999996501,0.07848119999999881,0.20548300000001518,0.36887089999999034,3.795491249514698,10.661658552268836,0.6894064545631409,-0.040672916918992996,0.03741435706615448,-0.002123289741575718,0.0005840909434482455
v63_equal_softplus_b1_t20,188,train:00020349,3,3,0,0.08043414354324341,0.08043414354324341,0.0,0.0,0.0001,7.295130247453192,0.0,0.0,0.0,0.000293550081551075,-0.0015538232401013374,0.0005811300943605602,-0.0021392814815044403,True,352900096,622854144,0.012783399999989342,0.06804770000002236,0.07210320000001502,0.218964700000015,0.3730424000000312,0.0,7.245606434961439,0.6894316673278809,-0.040672916918992996,0.037414345890283585,-0.0021392814815044403,0.0005811300943605602
v63_equal_softplus_b1_t20,189,train:00012148,3,3,2,2.191533088684082,0.8530027270317078,0.6346322298049927,0.7038981914520264,0.0001,19.26753658337365,8.469567033272428,0.3584304373046047,0.48395490646362305,0.0002905554138123989,-0.0015377623494714499,0.0005778675549663603,-0.0021638607140630484,True,352900096,622854144,0.013021099999946273,0.05439470000004576,0.064951399999984,0.21169429999997647,0.34498700000000326,6.976269348440275,13.999298345609656,0.6894698739051819,-0.040672916918992996,0.03741433471441269,-0.0021638607140630484,0.0005778675549663603
v63_equal_softplus_b1_t20,190,train:00002632,3,3,1,2.0927419662475586,0.888753354549408,0.5178204774856567,0.6861681938171387,0.0001,19.756397660697818,8.946235719923026,0.45655524252277896,0.46834346652030945,0.00030995302950032055,-0.0015407110331580043,0.0005607664934359491,-0.0022014493588358164,True,352900096,622854144,0.012559400000043297,0.057663800000000265,0.06123400000001311,0.16789069999998674,0.3005842999999686,6.856716736274185,11.695771836962797,0.6895605325698853,-0.040672916918992996,0.03741432726383209,-0.0022014493588358164,0.0005607664934359491
v63_equal_softplus_b1_t20,191,train:00011998,3,3,0,0.07984332740306854,0.07984332740306854,0.0,0.0,0.0001,6.991416344918651,0.0,0.0,0.0,0.00032746128272265196,-0.0015433725202456117,0.0005453311023302376,-0.0022353767417371273,True,352900096,622854144,0.010920700000042416,0.046643799999969815,0.048776500000030865,0.16597539999997935,0.27304889999999205,0.0,6.910275970239263,0.689643919467926,-0.040672916918992996,0.037414319813251495,-0.0022353767417371273,0.0005453311023302376
v63_equal_softplus_b1_t20,192,train:00005980,3,3,7,2.4080629348754883,0.7946770787239075,0.8789907097816467,0.7343952059745789,0.0001,12.940364839509918,3.398972734505533,0.15686869174454796,0.5073720812797546,0.00034811635850928724,-0.001548783271573484,0.0005270629189908504,-0.0022565920371562243,True,352900096,622854144,0.009742500000015752,0.04019010000001799,0.049652999999977965,0.17489570000003596,0.27523560000003044,2.0649178128946963,10.368196679142715,0.68970787525177,-0.040672916918992996,0.037412647157907486,-0.0022565920371562243,0.0005270629189908504
v63_equal_softplus_b1_t20,193,train:00003265,2,2,1,2.178140640258789,0.8645949363708496,0.6122758984565735,0.7012697458267212,0.0001,17.172055862120835,8.146248360061815,0.40990864091642304,0.4388551712036133,0.0003552574780769646,-0.001567993313074112,0.0005343364318832755,-0.002289507072418928,True,352900096,622854144,0.011680499999954463,0.05614330000003065,0.05552309999995941,0.17390879999999243,0.2969359999999597,4.633432246690799,10.129716871592771,0.6898090839385986,-0.040672916918992996,0.03741113841533661,-0.002289507072418928,0.0005343364318832755
