seed,variant,step,original_row_id,loss_total,loss_classifier,loss_box_reg,loss_centerness,learning_rate,global_gradient_norm,ir_alignment_gradient_norm,event_alignment_gradient_norm,ir_theta_max_abs_deviation,ir_determinant_mean,ir_grid_oob_fraction,event_theta_max_abs_deviation,event_determinant_mean,event_grid_oob_fraction,finite,cuda_allocated_bytes,cuda_reserved_bytes,data_time_sec,forward_time_sec,backward_time_sec,optimizer_time_sec,step_time_sec
2,alignment_on_equal,73,train:00034992,0.08022637665271759,0.08022637665271759,0.0,0.0,0.0001,5.9694706515266,0.43359125607208343,0.21352896900108492,0.010826276615262032,0.9924573302268982,0.003281249897554517,0.00838625431060791,1.0160857439041138,0.01718750037252903,True,130311680,394264576,0.015958200000568468,0.07730540000011388,0.10368010000001959,0.2786655999998402,0.4773150999999416
2,alignment_on_equal,74,train:00019749,0.09132017195224762,0.09132017195224762,0.0,0.0,0.0001,7.354330002045372,0.4763859881296012,0.36033088302929245,0.010565567761659622,0.9919863939285278,0.0028124998789280653,0.008220195770263672,1.015803337097168,0.017031250521540642,True,130311680,394264576,0.015853199999583012,0.07599670000035985,0.1094889999994848,0.2623892999999953,0.46544709999943734
2,alignment_on_equal,75,train:00027833,2.3879666328430176,0.9072257876396179,0.8226993083953857,0.6580413579940796,0.0001,19.994459887235458,13.806097925565444,7.912482568564999,0.01104801520705223,0.9903984665870667,0.003281249897554517,0.007898569107055664,1.0151517391204834,0.01656249910593033,True,130311680,394264576,0.012640900000405964,0.08278020000034303,0.10538789999918663,0.24982070000078238,0.453946999999971
2,alignment_on_equal,76,train:00013704,2.255618095397949,0.7721654176712036,0.7232164740562439,0.7602361440658569,0.0001,23.351323450371602,12.559251965815372,3.6427681278223365,0.010670233517885208,0.9914485216140747,0.0028124998789280653,0.007980942726135254,1.0151747465133667,0.016093749552965164,True,130311680,394264576,0.01573539999935747,0.08273460000054911,0.11026939999919705,0.26110760000028677,0.47212779999972554
2,alignment_on_equal,77,train:00021953,2.0574147701263428,0.8796435594558716,0.5028896331787109,0.674881637096405,0.0001,26.84210425933907,13.228122293051992,6.914847459290737,0.011429883539676666,0.989713191986084,0.0034374999813735485,0.0077048540115356445,1.014798879623413,0.015781249850988388,True,130311680,394264576,0.014381500000126834,0.09052780000001803,0.10810399999991205,0.25948760000028415,0.47416640000028565
2,alignment_on_equal,78,train:00005414,2.206378936767578,0.7923768162727356,0.7168816328048706,0.6971204280853271,0.0001,18.61498963427885,14.627560096065896,1.585674929249902,0.010789153166115284,0.9911357760429382,0.0028124998789280653,0.007961750030517578,1.0154532194137573,0.015625,True,130311680,394264576,0.015863700000409153,0.08376080000016373,0.12007269999958226,0.2723950000008699,0.49376030000075843
2,alignment_on_equal,79,train:00033432,0.09080775082111359,0.09080775082111359,0.0,0.0,0.0001,7.081271218092037,1.1787827937077604,0.25840437380137876,0.011636816896498203,0.9900221824645996,0.0035937498323619366,0.008107542991638184,1.016039490699768,0.016093749552965164,True,130311680,394264576,0.014980999999352207,0.07709260000046925,0.09768519999943237,0.2681554999999207,0.4596153999991657
2,alignment_on_equal,80,train:00029377,2.3988165855407715,0.9228441119194031,0.8043422698974609,0.6716302633285522,0.0001,16.624000985692604,8.78965960088826,1.2427560103200959,0.01149339322000742,0.9906762838363647,0.0034374999813735485,0.008214473724365234,1.0164145231246948,0.01640624925494194,True,130311680,394264576,0.014665900000181864,0.08198889999948733,0.10331390000010288,0.2651824000004126,0.46823740000036196
2,alignment_on_equal,81,train:00012209,0.1241220012307167,0.1241220012307167,0.0,0.0,0.0001,10.595448287970989,3.102019369982385,0.16741201581573004,0.010958339087665081,0.9907987117767334,0.003124999813735485,0.008208870887756348,1.016477108001709,0.01656249910593033,True,130311680,394264576,0.01730819999920641,0.08082460000059655,0.09883539999918867,0.2618437000000995,0.4603438999993159
2,alignment_on_equal,82,train:00024493,0.10104556381702423,0.10104556381702423,0.0,0.0,0.0001,7.730746877513498,0.8851790196170786,0.20343271677755925,0.011426021344959736,0.9904608130455017,0.0035937498323619366,0.00844717025756836,1.0167540311813354,0.017031250521540642,True,130311680,394264576,0.01299250000010943,0.07442280000032042,0.09647940000013477,0.2549584999997023,0.44050630000037927
2,alignment_on_equal,83,train:00024973,2.356649875640869,0.9098058938980103,0.756551206111908,0.6902928948402405,0.0001,42.29833637942716,25.36683490501993,2.006741604118829,0.01150779239833355,0.990349531173706,0.0035937498323619366,0.00867617130279541,1.01707124710083,0.017343750223517418,True,130311680,394264576,0.013539599999603524,0.0789799000003768,0.09923699999944802,0.25757340000018303,0.4537078000003021
2,alignment_on_equal,84,train:00035741,2.164515733718872,0.8956837058067322,0.5469027757644653,0.7219293117523193,0.0001,31.453417789032528,5.193729929056671,2.862830986895557,0.01087370328605175,0.9916905164718628,0.0028124998789280653,0.008354544639587402,1.0161726474761963,0.01406249962747097,True,130311680,394264576,0.013492899999619112,0.07494769999993878,0.09860959999969054,0.28353710000010324,0.47229739999966114
2,alignment_on_equal,85,train:00022818,0.07702767848968506,0.07702767848968506,0.0,0.0,0.0001,5.4712393970042195,0.3976611972196942,0.5358048631013836,0.012637317180633545,0.9900068640708923,0.0037499999161809683,0.009209394454956055,1.0180705785751343,0.018437499180436134,True,130311680,394264576,0.01296100000035949,0.07867989999976999,0.09660149999945133,0.2803412000002936,0.4702046000002156
2,alignment_on_equal,86,train:00013531,0.06519882380962372,0.06519882380962372,0.0,0.0,0.0001,4.723111083491998,1.08998589233862,0.09430277276337155,0.012165527790784836,0.9913048148155212,0.003124999813735485,0.009221315383911133,1.0182085037231445,0.018281249329447746,True,130311680,394264576,0.013517700000193145,0.07318680000025779,0.10960030000023835,0.3092484999997396,0.5073781999999483
2,alignment_on_equal,87,train:00019285,2.200561046600342,0.8919923305511475,0.6211490631103516,0.6874195337295532,0.0001,22.960508822347304,13.311858846435397,2.098093041409818,0.012507759034633636,0.9917441010475159,0.003124999813735485,0.009370565414428711,1.018571376800537,0.018437499180436134,True,130311680,394264576,0.017735299999912968,0.0928063999999722,0.13005919999977777,0.28710010000031616,0.5294044000002032
2,alignment_on_equal,88,train:00011547,2.1402037143707275,0.8852226138114929,0.5669775009155273,0.6880034804344177,0.0001,41.23308596053447,33.30088009475036,4.818774163507297,0.012227488681674004,0.9924935698509216,0.0028124998789280653,0.009327411651611328,1.0187158584594727,0.018281249329447746,True,130311680,394264576,0.015038700000332028,0.0836074999997436,0.10775720000037836,0.29109239999979764,0.49915620000047056
2,alignment_on_equal,89,train:00034937,0.056431226432323456,0.056431226432323456,0.0,0.0,0.0001,3.9859725292822383,0.6213437343363277,0.18968733160772586,0.013124975375831127,0.9916514158248901,0.003124999813735485,0.00963294506072998,1.0191035270690918,0.018124999478459358,True,130311680,394264576,0.017880499999591848,0.07757859999946959,0.1070850000005521,0.2985666999993555,0.5027812999996968
2,alignment_on_equal,90,train:00009381,2.2384867668151855,0.8450417518615723,0.7141978740692139,0.6792470216751099,0.0001,24.0054030201481,8.35990808854488,5.092592738813778,0.01286629680544138,0.9906003475189209,0.0028124998789280653,0.010118246078491211,1.0196712017059326,0.018281249329447746,True,130311680,394264576,0.014607900000555674,0.08280420000028244,0.11297860000013316,0.2739104000002044,0.4879408000006151
2,alignment_on_equal,91,train:00020278,2.359830379486084,0.9245748519897461,0.6917883157730103,0.7434673309326172,0.0001,35.600993312846356,28.152902712064503,2.7798689929089524,0.012785342521965504,0.990199863910675,0.0026562500279396772,0.010475397109985352,1.0198049545288086,0.017343750223517418,True,130311680,394264576,0.015538699999524397,0.08703069999955915,0.10510309999972378,0.27564280000024155,0.4850003999999899
2,alignment_on_equal,92,train:00009520,2.443643093109131,0.9071013927459717,0.7902013659477234,0.7463402152061462,0.0001,18.79739928371134,6.9196981581775585,2.1219274055109394,0.012931405566632748,0.989574670791626,0.0024999999441206455,0.011060476303100586,1.0202484130859375,0.01656249910593033,True,130311680,394264576,0.014240500000596512,0.0972247999998217,0.125218500000301,0.2776745999999548,0.5159967999998116
2,alignment_on_equal,93,train:00018669,0.06103980168700218,0.06103980168700218,0.0,0.0,0.0001,4.609971382321881,0.8866480626278226,0.23480495658440323,0.012983778491616249,0.9890353679656982,0.002343749860301614,0.011375069618225098,1.0203227996826172,0.016093749552965164,True,130311680,394264576,0.014000999999552732,0.07833389999996143,0.10267540000040754,0.2722976999993989,0.46921799999927316
2,alignment_on_equal,94,train:00001090,2.1510605812072754,0.8479875326156616,0.582281231880188,0.7207918167114258,0.0001,39.3859947479548,28.286286918766862,10.77814689744393,0.012767450883984566,0.9888304471969604,0.0021875000093132257,0.011880874633789062,1.020678997039795,0.015937499701976776,True,130311680,394264576,0.016742700000577315,0.08156080000026122,0.11870230000022275,0.27965929999936634,0.49828419999994367
2,alignment_on_equal,95,train:00023413,0.06561560183763504,0.06561560183763504,0.0,0.0,0.0001,5.08878293133942,0.15226754175883528,0.2787549772283283,0.013155440799891949,0.9880634546279907,0.0024999999441206455,0.012207627296447754,1.0208377838134766,0.014374999329447746,True,130311680,394264576,0.017502600000625534,0.08581369999956223,0.11251650000031077,0.2876637999997911,0.5066090000000258
2,alignment_on_equal,96,train:00030638,2.4528889656066895,0.8605407476425171,0.8831678032875061,0.7091802954673767,0.0001,14.113293837325696,8.206290826640494,2.6965266445859215,0.012977668084204197,0.9880883693695068,0.0021875000093132257,0.012658953666687012,1.0212072134017944,0.012656250037252903,True,130311680,394264576,0.016401300000325136,0.08521469999959663,0.10555060000024241,0.2764686000000438,0.4855507000002035
2,alignment_on_equal,97,train:00020606,2.0167863368988037,0.8261502385139465,0.49465280771255493,0.6959832906723022,0.0001,51.32317893615394,25.94390098990307,18.223031887187457,0.01279810257256031,0.9881105422973633,0.0021875000093132257,0.013230443000793457,1.0216104984283447,0.01249999925494194,True,130311680,394264576,0.01748059999954421,0.08728940000037255,0.10527939999974478,0.26690120000057505,0.4792810000008103
2,alignment_on_equal,98,train:00006514,2.6092605590820312,1.0944914817810059,0.8063567876815796,0.7084124088287354,0.0001,17.408206759616217,10.47261314029648,3.1176487588291013,0.012602007016539574,0.9884013533592224,0.002031249925494194,0.012491226196289062,1.0203639268875122,0.01249999925494194,True,130311680,394264576,0.018320999999559717,0.08116249999966385,0.11530089999996562,0.2711491999998543,0.4875218999995923
2,alignment_on_equal,99,train:00026353,2.221668004989624,0.8171225786209106,0.7075287699699402,0.697016716003418,0.0001,23.444790366601435,10.414724555314445,9.709816506343925,0.01332344301044941,0.9867518544197083,0.0026562500279396772,0.012526512145996094,1.0201432704925537,0.01249999925494194,True,130311680,394264576,0.015197000000625849,0.08238749999964057,0.11059079999995447,0.27222710000023653,0.48218679999990854
2,alignment_on_equal,100,train:00029463,2.2391421794891357,0.7605026960372925,0.8119755387306213,0.6666638851165771,0.0001,24.50641596924096,11.424021776529921,2.130640379821464,0.013288389891386032,0.9870929718017578,0.002343749860301614,0.011576056480407715,1.0191051959991455,0.01249999925494194,True,130311680,394264576,0.015195199999652687,0.08378170000014507,0.11275560000012774,0.2808381000004374,0.4942116000001988
2,alignment_on_equal,101,train:00035125,2.1661736965179443,0.8497000336647034,0.6141796112060547,0.7022941708564758,0.0001,25.198426322238817,6.371708306690098,2.306330576917592,0.011849979870021343,0.9883055686950684,0.0015624999068677425,0.009938597679138184,1.0167858600616455,0.01249999925494194,True,130311680,394264576,0.029104199999892444,0.08023980000052688,0.11569319999944128,0.2837811999997939,0.49650709999968967
2,alignment_on_equal,102,train:00024988,0.15385635197162628,0.15385635197162628,0.0,0.0,0.0001,13.21554196589749,1.6156604096305724,0.3785500440331026,0.013934549875557423,0.9859606623649597,0.002343749860301614,0.010786175727844238,1.0185222625732422,0.014218749478459358,True,130311680,394264576,0.014278800000283809,0.08625630000005913,0.10443659999964439,0.2849402000001646,0.49172769999950106
2,alignment_on_equal,103,train:00014665,0.22035159170627594,0.22035159170627594,0.0,0.0,0.0001,22.280716378637972,1.8387023864556908,1.1164308849500142,0.014146995730698109,0.9858100414276123,0.002031249925494194,0.010093450546264648,1.017669677734375,0.014531250111758709,True,130311680,394264576,0.015446400000655558,0.09643210000012914,0.09814619999997376,0.3047939000007318,0.5168771000007837
2,alignment_on_equal,104,train:00033737,2.3616576194763184,1.0828356742858887,0.6083417534828186,0.6704803705215454,0.0001,58.30815784648816,49.03973425848066,3.6988222373313824,0.015299486927688122,0.984877347946167,0.0021875000093132257,0.009756207466125488,1.0172816514968872,0.014218749478459358,True,130311680,394264576,0.015920899999400717,0.08546250000017608,0.10809580000022834,0.28513010000006034,0.4965795000007347
2,alignment_on_equal,105,train:00020084,0.12134265899658203,0.12134265899658203,0.0,0.0,0.0001,11.483291678678992,0.7909949121455127,0.24733981622055948,0.01700240559875965,0.9840239882469177,0.0026562500279396772,0.009378552436828613,1.0169435739517212,0.01406249962747097,True,130311680,394264576,0.017102199999499135,0.08438159999968775,0.11228240000036749,0.2956020999999964,0.5112568000004103
2,alignment_on_equal,106,train:00023883,0.0840701013803482,0.0840701013803482,0.0,0.0,0.0001,8.190150449266868,0.6871663811170747,0.37002014150219054,0.017948541790246964,0.9837738871574402,0.002968749962747097,0.009062767028808594,1.0165597200393677,0.013906249776482582,True,130311680,394264576,0.015721399999165442,0.08795840000038879,0.1192494999995688,0.27150650000021415,0.4959828999999445
2,alignment_on_equal,107,train:00028204,0.05217832326889038,0.05217832326889038,0.0,0.0,0.0001,3.9976630633950934,0.5940744544181238,0.07247692709523021,0.019737282767891884,0.9828746914863586,0.0034374999813735485,0.0088576078414917,1.0164330005645752,0.01406249962747097,True,130311680,394264576,0.01505280000037601,0.08103110000047309,0.09801889999926061,0.2616721000003963,0.45747209999990446
2,alignment_on_equal,108,train:00029006,0.037044934928417206,0.037044934928417206,0.0,0.0,0.0001,2.6693856007633294,0.3277347114984919,0.0636798530741364,0.020587986335158348,0.9827407002449036,0.0037499999161809683,0.00880152266472578,1.0161168575286865,0.013749999925494194,True,130311680,394264576,0.015158899999732967,0.07822029999988445,0.10129249999954482,0.2775731000001542,0.4739817999998195
2,alignment_on_equal,109,train:00035605,0.01750238984823227,0.01750238984823227,0.0,0.0,0.0001,1.0241659263990934,0.051535847726144585,0.018036255295427454,0.018422311171889305,0.9850905537605286,0.003124999813735485,0.008403385058045387,1.0143585205078125,0.010781249962747097,True,130311680,394264576,0.0172616999998354,0.07890169999973295,0.11193139999977575,0.2732998999999836,0.48291020000033313
2,alignment_on_equal,110,train:00030042,0.0210538562387228,0.0210538562387228,0.0,0.0,0.0001,1.5417958846819173,0.08856220762802956,0.023111514058673684,0.021989235654473305,0.9828330278396606,0.004062499850988388,0.009485101327300072,1.0156162977218628,0.013437499292194843,True,130311680,394264576,0.015858200000366196,0.07879339999999502,0.1250566999997318,0.2675517999996373,0.48896269999931974
