seed,variant,step,original_row_id,loss_total,loss_classifier,loss_box_reg,loss_centerness,learning_rate,global_gradient_norm,ir_alignment_gradient_norm,event_alignment_gradient_norm,ir_theta_max_abs_deviation,ir_determinant_mean,ir_grid_oob_fraction,event_theta_max_abs_deviation,event_determinant_mean,event_grid_oob_fraction,finite,cuda_allocated_bytes,cuda_reserved_bytes,data_time_sec,forward_time_sec,backward_time_sec,optimizer_time_sec,step_time_sec
2,alignment_off_equal,91,train:00020278,2.5847513675689697,1.022262692451477,0.8466029167175293,0.7158856987953186,0.0001,17.706637626262104,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.014391399999567511,0.08035629999994853,0.10497830000031172,0.27382719999968685,0.47519059999967794
2,alignment_off_equal,92,train:00009520,2.5582966804504395,0.9752398133277893,0.8695831298828125,0.7134737968444824,0.0001,14.80237883107871,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.017081599999983155,0.0775893999998516,0.11483670000006896,0.25082860000020446,0.46174370000017007
2,alignment_off_equal,93,train:00018669,0.04010739177465439,0.04010739177465439,0.0,0.0,0.0001,2.646257602429404,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.013893699999698583,0.07696570000007341,0.1018128999999135,0.26907580000033704,0.4637694000002739
2,alignment_off_equal,94,train:00001090,2.317911148071289,0.9378945827484131,0.7166587114334106,0.6633577346801758,0.0001,23.070361094097333,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.01570659999970303,0.09076719999984562,0.09720450000031633,0.2529468999996425,0.45831319999979314
2,alignment_off_equal,95,train:00023413,0.04652101546525955,0.04652101546525955,0.0,0.0,0.0001,3.2193557656013017,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.015372400000160269,0.0767399999999725,0.096773100000064,0.24562509999987014,0.43614179999985936
2,alignment_off_equal,96,train:00030638,2.37807559967041,0.8739603757858276,0.8459504246711731,0.6581648588180542,0.0001,11.819735135396403,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.017875200000162295,0.07551319999993211,0.10619530000030863,0.24336649999986548,0.44495110000025306
2,alignment_off_equal,97,train:00020606,2.460592746734619,0.9260058999061584,0.8209313154220581,0.7136555910110474,0.0001,13.302313443540012,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.01343940000015209,0.07478949999995166,0.10628780000024562,0.25144079999972746,0.4476753999997527
2,alignment_off_equal,98,train:00006514,2.4963700771331787,1.0267038345336914,0.775492787361145,0.6941735148429871,0.0001,11.477596100229453,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.016948599999977887,0.0786897000002682,0.09660959999973784,0.24990909999996802,0.4440100999995593
2,alignment_off_equal,99,train:00026353,2.36458158493042,0.8847827315330505,0.7889254093170166,0.6908732652664185,0.0001,13.560789036873476,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.014153400000395777,0.08487369999966177,0.10303230000045005,0.2444485999999415,0.4482788000000255
2,alignment_off_equal,100,train:00029463,2.1085219383239746,0.7740160226821899,0.5782955884933472,0.756210446357727,0.0001,24.741187262980738,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.014459999999871798,0.08158839999987322,0.09791829999994661,0.250926900000195,0.4471718999998302
2,alignment_off_equal,101,train:00035125,2.255524158477783,0.8948187232017517,0.6467301845550537,0.7139753103256226,0.0001,23.860836588756253,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.038604100000156905,0.07633299999997689,0.10296299999981784,0.26764030000003913,0.4682306999998218
2,alignment_off_equal,102,train:00024988,0.10159027576446533,0.10159027576446533,0.0,0.0,0.0001,7.81027862624417,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.014579600000161008,0.07701279999992039,0.09781950000024153,0.258829799999603,0.44985319999977946
2,alignment_off_equal,103,train:00014665,0.10411013662815094,0.10411013662815094,0.0,0.0,0.0001,8.017642469825056,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.017400000000179716,0.08247119999987262,0.11659220000001369,0.2631710999999086,0.481734200000119
2,alignment_off_equal,104,train:00033737,2.491306781768799,0.9026140570640564,0.8389450311660767,0.749747633934021,0.0001,22.400086931930502,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.015575899999930698,0.07927629999994679,0.1086236999999528,0.27152350000005754,0.47667860000001383
2,alignment_off_equal,105,train:00020084,0.13456325232982635,0.13456325232982635,0.0,0.0,0.0001,10.556015624321185,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.01744060000009995,0.08439379999981611,0.1084553999999116,0.27150480000000243,0.48366200000009485
2,alignment_off_equal,106,train:00023883,0.13319507241249084,0.13319507241249084,0.0,0.0,0.0001,11.887805918499906,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.017541300000175397,0.0808959999999388,0.10912969999981215,0.3999395999999251,0.6092118999999911
2,alignment_off_equal,107,train:00028204,0.11295253038406372,0.11295253038406372,0.0,0.0,0.0001,8.631423938911084,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.022958600000038132,0.0938759000000573,0.10469100000000253,0.2829194999999345,0.5060868000000482
2,alignment_off_equal,108,train:00029006,0.08322606980800629,0.08322606980800629,0.0,0.0,0.0001,5.878766056700844,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.020380999999815685,0.07620399999996152,0.10018530000024839,0.2909146000001783,0.4902486000000863
2,alignment_off_equal,109,train:00035605,0.04355041682720184,0.04355041682720184,0.0,0.0,0.0001,2.6539048657436553,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.018027599999641097,0.08135399999991932,0.11049739999998565,0.2781632000001082,0.48959670000022015
2,alignment_off_equal,110,train:00030042,0.05705742537975311,0.05705742537975311,0.0,0.0,0.0001,4.147438048574311,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.016569500000059634,0.08767040000020643,0.11224609999999302,0.28722190000007686,0.5054374000001189
2,alignment_off_equal,111,train:00031363,1.8525623083114624,0.9123532772064209,0.2591186761856079,0.6810903549194336,0.0001,54.87517819322623,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.019555299999865383,0.08094089999985954,0.10304109999970024,0.2854877000004308,0.49065410000002885
2,alignment_off_equal,112,train:00032013,2.340665102005005,0.9386963248252869,0.7028622627258301,0.6991063952445984,0.0001,56.4923991561456,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.01634779999994862,0.08407209999995757,0.1148616000000402,0.2721404999997503,0.48934220000001005
2,alignment_off_equal,113,train:00001766,0.03041817620396614,0.03041817620396614,0.0,0.0,0.0001,1.956202453935566,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.013708100000258128,0.07514750000018466,0.10249229999999443,0.3012564000000566,0.49452400000018315
2,alignment_off_equal,114,train:00015712,2.164778470993042,0.9209030270576477,0.5482348203659058,0.695640504360199,0.0001,39.52088451696575,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.016125600000123086,0.08938880000005156,0.11888190000036047,0.2914381999999023,0.5177128000000266
2,alignment_off_equal,115,train:00012850,1.900721788406372,0.935753583908081,0.27465111017227173,0.6903172135353088,0.0001,53.14229124077911,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.016633700000056706,0.08022210000035557,0.1083558999998786,0.2963452999997571,0.5038025999997444
2,alignment_off_equal,116,train:00024093,0.027856919914484024,0.027856919914484024,0.0,0.0,0.0001,1.7276974612347569,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.012762300000304094,0.07880720000002839,0.10552510000024995,0.27152139999998326,0.4710250000002816
2,alignment_off_equal,117,train:00021823,2.4680705070495605,1.0496963262557983,0.7390854358673096,0.6792888045310974,0.0001,17.36126963019446,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.013006899999709276,0.09119590000000244,0.11535200000025725,0.2866626999998516,0.5077973000002203
2,alignment_off_equal,118,train:00009216,2.231688976287842,0.9539689421653748,0.5782020092010498,0.6995178461074829,0.0001,30.17545081361484,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.013081600000077742,0.0832775999997466,0.10908520000020872,0.2909654000000046,0.4982018999999127
2,alignment_off_equal,119,train:00001573,2.4071359634399414,0.9046977162361145,0.81236332654953,0.6900750398635864,0.0001,21.521549034059174,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.02265850000003411,0.08619529999987208,0.10956290000012814,0.29085140000006504,0.5113265999998475
2,alignment_off_equal,120,train:00011105,2.2855746746063232,0.939221203327179,0.6605245471000671,0.6858289241790771,0.0001,14.485236786067219,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.018561200000021927,0.08460190000005241,0.11334880000003977,0.282211599999755,0.5009399999999005
2,alignment_off_equal,121,train:00028630,2.353285789489746,0.9283634424209595,0.7444959878921509,0.6804262399673462,0.0001,30.4964240592438,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.014437499999985448,0.08263649999980771,0.11453519999986383,0.28621270000030563,0.49948810000023514
2,alignment_off_equal,122,train:00008788,2.395995855331421,0.8778358697891235,0.8358579277992249,0.6823020577430725,0.0001,10.35240433077178,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.015397599999687372,0.08607600000004823,0.10391059999983554,0.2793699000003471,0.4870418000000427
2,alignment_off_equal,123,train:00000476,0.05144824832677841,0.05144824832677841,0.0,0.0,0.0001,3.405047046635239,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.016234899999744812,0.0821061000001464,0.11561499999970692,0.2945739000001595,0.5101187000000209
2,alignment_off_equal,124,train:00002945,2.32731294631958,0.9327772855758667,0.6458286046981812,0.7487070560455322,0.0001,22.211659219366613,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.015354999999999563,0.08067829999981768,0.10355059999983496,0.26340680000021166,0.4652466000002278
2,alignment_off_equal,125,train:00015677,0.06472431868314743,0.06472431868314743,0.0,0.0,0.0001,4.692957016760416,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.016012699999919278,0.07609400000001187,0.10172300000022005,0.2670726999999715,0.46267970000008063
2,alignment_off_equal,126,train:00029642,2.189804792404175,0.882455587387085,0.5643740296363831,0.7429752349853516,0.0001,25.257847928380635,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.01664729999993142,0.083410300000196,0.1020634000001337,0.2769177000000127,0.4806665000000976
2,alignment_off_equal,127,train:00004425,2.238264560699463,0.7523266673088074,0.7793620824813843,0.7065757513046265,0.0001,14.619230628274522,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.01438430000007429,0.07718909999994139,0.1068875000000844,0.26772429999982705,0.4678414999998495
2,alignment_off_equal,128,train:00003183,2.141995906829834,0.8568357229232788,0.6363125443458557,0.6488476395606995,0.0001,16.7320635645191,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.014012799999818526,0.08499140000003536,0.11188389999961146,0.25717690000010407,0.469463899999937
2,alignment_off_equal,129,train:00022328,3.2436764240264893,1.0766798257827759,0.9447610378265381,1.2222354412078857,0.0001,98.96211245233447,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.015851399999974092,0.07779320000008738,0.09878939999998693,0.26193899999998393,0.4559962000002997
2,alignment_off_equal,130,train:00008516,2.6369247436523438,1.2548235654830933,0.67998206615448,0.7021191120147705,0.0001,27.06942449572524,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.016710200000034092,0.07600890000003346,0.11375969999971858,0.28446690000009767,0.4926120999998602
2,alignment_off_equal,131,train:00029893,2.2474045753479004,0.8522571325302124,0.7018565535545349,0.6932909488677979,0.0001,16.724549999986873,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.015029900000172347,0.07696579999992537,0.10592309999992722,0.2704859000000397,0.47006669999973383
2,alignment_off_equal,132,train:00022768,2.4168472290039062,0.9246078133583069,0.8158537745475769,0.6763855218887329,0.0001,12.734776102811713,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.014949599999908969,0.07785869999997885,0.09736389999989115,0.25885390000030384,0.45068510000010065
2,alignment_off_equal,133,train:00034576,2.3307580947875977,0.9126538634300232,0.7233524918556213,0.6947517395019531,0.0001,20.82630728758884,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.015717899999799556,0.07643940000025395,0.10272709999981089,0.263050800000201,0.45938599999999497
2,alignment_off_equal,134,train:00005348,2.316265106201172,0.721050500869751,0.914363443851471,0.68085116147995,0.0001,9.221928675213288,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.014843199999631906,0.075630799999999,0.11483070000031148,0.25577690000000075,0.4627841999999873
2,alignment_off_equal,135,train:00017717,2.4022703170776367,0.8670907020568848,0.8573486804962158,0.6778308749198914,0.0001,11.353695327280462,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.017110199999933684,0.07905349999964528,0.10579060000009122,0.261113099999875,0.46463539999967907
2,alignment_off_equal,136,train:00013641,2.4964447021484375,1.0398802757263184,0.7474635243415833,0.7091009616851807,0.0001,27.271231543425188,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.016053000000283646,0.07931760000019494,0.10767989999976635,0.3086244999999508,0.5132678999998461
2,alignment_off_equal,137,train:00003902,2.9350972175598145,1.1731666326522827,1.053309679031372,0.7086211442947388,0.0001,19.780605639742163,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.015248800000335905,0.08025320000024294,0.10740639999994528,0.26883570000018153,0.4739398000001529
2,alignment_off_equal,138,train:00013359,0.14839449524879456,0.14839449524879456,0.0,0.0,0.0001,12.082634776564483,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.015063899999859132,0.07171489999973346,0.09867450000001554,0.2814207000001261,0.46853169999985766
2,alignment_off_equal,139,train:00010271,2.2318992614746094,0.8753403425216675,0.5852587223052979,0.7713003158569336,0.0001,11.720534777926568,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.016250099999979284,0.08062740000013946,0.1128788999999415,0.27730019999989963,0.4889471000001322
2,alignment_off_equal,140,train:00005701,2.377276659011841,0.8109660148620605,0.8542894124984741,0.7120211720466614,0.0001,9.714901093640012,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.017779199999949924,0.0790050999999039,0.10522459999992861,0.27287920000026133,0.4768127000002096
2,alignment_off_equal,141,train:00016295,2.2318623065948486,0.7923222780227661,0.8160367012023926,0.6235032677650452,0.0001,11.659358698974474,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.01652299999977913,0.07578379999995377,0.11228369999980714,0.2561150000001362,0.46248849999983577
2,alignment_off_equal,142,train:00016468,2.42926025390625,0.9115485548973083,0.7779825925827026,0.739729106426239,0.0001,13.833464650284522,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.016693600000053266,0.07561589999977514,0.10261549999995623,0.2868813999998565,0.4819740999996611
2,alignment_off_equal,143,train:00007065,2.429459571838379,0.825528621673584,0.8892104625701904,0.7147204875946045,0.0001,10.59834147763058,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.016595800000231975,0.07826870000008057,0.11782730000004449,0.2861593000002358,0.4993768000003911
2,alignment_off_equal,144,train:00016619,2.511256217956543,0.898008406162262,0.7772285342216492,0.8360193967819214,0.0001,22.773098473805533,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.023426199999903474,0.07577889999993204,0.10661490000029517,0.24573439999994662,0.45406780000030267
2,alignment_off_equal,145,train:00026488,0.08516652882099152,0.08516652882099152,0.0,0.0,0.0001,6.073480855810052,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.012618599999768776,0.08192959999996674,0.09703630000012708,0.2584317999999257,0.4522581999999602
2,alignment_off_equal,146,train:00027378,2.129282236099243,0.8353688716888428,0.5398716926574707,0.7540417313575745,0.0001,17.419899811610204,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.017529900000226917,0.08135619999984556,0.10591100000010556,0.2452872999997453,0.4515566999998555
2,alignment_off_equal,147,train:00017702,2.3632302284240723,0.7924414873123169,0.8338181972503662,0.7369704246520996,0.0001,12.2944287619764,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.014638800000284391,0.0773018999998385,0.10989269999981843,0.2646724000001086,0.4679111999998895
2,alignment_off_equal,148,train:00002490,2.1064178943634033,0.8628908395767212,0.5609641075134277,0.6825629472732544,0.0001,28.65947248865302,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.015826100000140286,0.08561349999990853,0.10823299999992742,0.25521580000031463,0.46663730000000214
2,alignment_off_equal,149,train:00016985,2.5001134872436523,0.9115794897079468,0.7903909683227539,0.7981429696083069,0.0001,28.405378541113315,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.014412600000014208,0.07544940000025235,0.10502839999981006,0.2561715000001641,0.4526573000002827
2,alignment_off_equal,150,train:00029402,0.10334786772727966,0.10334786772727966,0.0,0.0,0.0001,8.262074483888577,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.0140902999996797,0.07547629999999117,0.10275769999998374,0.2728606000000582,0.46704730000010386
2,alignment_off_equal,151,train:00025258,2.309868097305298,0.8923380374908447,0.6869635581970215,0.7305665016174316,0.0001,20.535123918945985,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.017178199999762,0.07488659999989977,0.11280160000023898,0.26870240000016565,0.4734049000003324
2,alignment_off_equal,152,train:00016995,2.1684627532958984,0.7996819615364075,0.6153755784034729,0.7534050941467285,0.0001,20.603380524136668,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.014449999999669672,0.07490890000008221,0.10427729999992152,0.24909900000011476,0.4450056999999106
2,alignment_off_equal,153,train:00015582,2.308722496032715,0.9070677161216736,0.6961355209350586,0.7055193185806274,0.0001,23.228401497755982,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.013978899999983696,0.0817853999997169,0.11944810000022699,0.270836700000018,0.48770050000030096
2,alignment_off_equal,154,train:00032418,0.09678349643945694,0.09678349643945694,0.0,0.0,0.0001,8.06614873197921,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.014381799999682698,0.07157699999970646,0.09837160000006406,0.2803733000000648,0.46641390000013416
2,alignment_off_equal,155,train:00019437,0.11092470586299896,0.11092470586299896,0.0,0.0,0.0001,9.947714208175562,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.01714640000000145,0.07969850000017686,0.1207512000000861,0.3006846999996924,0.52019429999973
2,alignment_off_equal,156,train:00010858,2.367583990097046,0.8683037161827087,0.8033647537231445,0.6959154009819031,0.0001,12.937339053616896,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.01575730000013209,0.09796020000021599,0.10049369999978808,0.28719420000015816,0.5033948000000237
